"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.0249594399933633,0.0248517670487467,0.025142014138681,0.0245953890043494,0.0248595392114904,0.0247318533512959,0.0245990301844231,0.0249500853160783,0.0246060852575955,0.0247951605537933,0.0244041021948372,0.0247146668893863,0.0246264406070084,0.0247023621339798,0.0247312262208843,0.0247500037795374,0.0245909558940694,0.0243644915897315,0.0251178767995832,0.0247425106123836,0.0248683788312491,0.0246329015198329,0.0245553482728074,0.0246882150494413,0.0248351155483805,0.0245538332320566,0.0248083307105206,0.0246636513580074,0.0247449528792395,0.0250011078186157,0.0244639456040304,0.0247526076560421,0.0248541435687942,0.0247917344617209,0.024434542156292,0.0249476194539486,0.0248150343142796,0.0248444593656931,0.02515646322732,0.0247493115929363,0.0246272333450174,0.0244158776038718,0.0248066222106198,0.0243832044084205,0.0244962632574344,0.0244560501423927,0.0247771740380848,0.0247424300629034,0.0248760428832474,0.0248434185571751,0.0249051496703325,0.0249197697764155,0.0247634744462595,0.0248473192731486,0.0247341290706638,0.0248132667617483,0.0245850357570942,0.0243148611908901,0.024839898467889,0.0246003996317192,0.0248383840934431,0.0242164199726684,0.0243819612620894,0.0247095423084494,0.0246740854384385,0.0248119787523204,0.0245182526483598,0.0249386977063034,0.0250777784172444,0.0245995195159036,0.0249371150700349,0.0248224278740778,0.0246837782505906,0.0248128281222324,0.0250721075305023,0.0246532884094035,0.024294921222723,0.0246655777414135,0.024935522714962,0.0249549068465829,0.0251330423246658,0.0246005598920758,0.0245300763046147,0.0246649146756194,0.0240083356955281,0.0249743534301193,0.0244149025891207,0.0246681271063165,0.0248431160347787,0.0242963877239097,0.025012869895403,0.0247235891841982,0.0247747718055082,0.0250081793028654,0.0245486102092927,0.0246749164962387,0.0246135762549909,0.0246013865612878,0.024986678745944,0.0243276696915474
"2",0.022695952965368,0.0229173060333299,0.0226021763418972,0.0235438809435613,0.0230624795673076,0.0226479278558202,0.022932319701432,0.0228663296474645,0.0233216672650108,0.0229567664952378,0.0231024941974641,0.0226643326040938,0.0229651052739036,0.0232329984176122,0.0234747806089244,0.0234527902923974,0.0231646600040584,0.0234663210914226,0.0232313911960981,0.022846245135288,0.0228051806658436,0.02313360308428,0.0236838702636072,0.0230691615239301,0.0230191416801427,0.0234994113427098,0.0231116331043503,0.0229623414297337,0.0226529375544258,0.023103099166239,0.023351503992215,0.0230717721235978,0.0227274004238358,0.0230430020366499,0.0230620929582373,0.0229362347353982,0.0226535898569279,0.0229361040954868,0.0231120835022336,0.023212553698482,0.0235305576586949,0.023579061951165,0.0230700871978759,0.0238887756830171,0.0226771282848299,0.0237833273593224,0.0227314494086388,0.0227454118030467,0.0228058456772507,0.0230091342200937,0.0229116410855386,0.0233283729837039,0.0232378177954968,0.0231363380930363,0.0233823251466458,0.0232379150678087,0.0230874505327824,0.0239705019780061,0.0229393504452225,0.0233776546318187,0.0233578131217068,0.0234900701559834,0.0232345045823264,0.0231319310769735,0.0230434883412143,0.02299339249692,0.0236091995261625,0.0232275950505248,0.023390691868566,0.0236787977957247,0.0225830212278851,0.0230764671370579,0.0235797386488161,0.0231278237183612,0.0231356145000634,0.0235441006576919,0.023742536770853,0.0238857445768954,0.0233693619477675,0.0232414926436797,0.022722834011296,0.0230911163151596,0.0237367200603357,0.0231269247528854,0.0238992186102065,0.0234785343928048,0.0236650126891089,0.0230005682882979,0.0230568898392448,0.0233281902344344,0.0226730757425312,0.0228653933835871,0.0232297183058438,0.022749102916645,0.023117034017813,0.0231811143380567,0.023083954110347,0.0228114220591377,0.0231898778005821,0.0236130777296808
"3",0.021995770280458,0.021739891185265,0.0221934794293452,0.0218033765967748,0.0214125524773366,0.0216489625572901,0.0219071346816096,0.0219588306528649,0.0215679515708642,0.0217531461385041,0.0212333189815663,0.022045634109163,0.0217567228622649,0.0215745498860338,0.0215186808736643,0.0218067137352817,0.021093391461837,0.0215638994612571,0.0218154152019031,0.0218693110274271,0.0218200474510596,0.0217665867128912,0.0212176412574147,0.0214059546126006,0.0216356822926779,0.0215644605494834,0.0218038583170013,0.021805287086503,0.02162023328747,0.0215374890746992,0.0216484556846429,0.0217285542688191,0.0217778847336636,0.0215053358794864,0.0213839882902901,0.0220323084192283,0.0220040238695208,0.0218135083439792,0.0216965553654291,0.0215087141539225,0.0213546525118171,0.0215429570184325,0.0215851922128792,0.0215049946859174,0.0216696435670292,0.0213741486807589,0.0218085931041673,0.0219149088641483,0.0220112613505465,0.0216897894329877,0.0217240590954513,0.0219229693350099,0.0213756011265252,0.0215958579362699,0.0216436388822401,0.0216909076052793,0.021456331188782,0.0208709582579632,0.0220389603786581,0.0212670087399725,0.0211342783893941,0.021431023754584,0.0209224187476509,0.0218119487638295,0.0216667704567787,0.0218225239782834,0.0217855600086907,0.0215918057662794,0.0216211757025049,0.0210217791060283,0.0219893113640229,0.0217997004786034,0.0214230989277676,0.0217313641175344,0.0217858487304536,0.0210755396724339,0.0212049955672791,0.0218460633297639,0.021426728851331,0.0218769421516341,0.0221979566814885,0.0217598637947186,0.0213496954358134,0.0220967234762407,0.0212517632591227,0.0214551042301551,0.0210126193669638,0.0213921039958241,0.0213359754331238,0.0207335046511112,0.022344762385391,0.0217726472542725,0.0217746365718585,0.022240809098464,0.0216417863176392,0.0214751697563709,0.0213812499399897,0.0218701530617127,0.0215498379317554,0.0212317089856431
"4",0.0211089948361975,0.0207442990593819,0.0208053278282662,0.0210917193996854,0.0212015500088251,0.0210774448367114,0.0210365181989356,0.0209036463243494,0.0210639440624089,0.0211841826655907,0.0210466696323903,0.0206005170124005,0.0212387301351683,0.0211472126723586,0.0210456477032045,0.0211324866437352,0.0216720685872241,0.0211315438105157,0.0209346361426341,0.0210954677505838,0.0210588906597514,0.0210066432635609,0.0218442466121928,0.0213660437679713,0.0213860592767256,0.0213237485866152,0.020994716236132,0.0205504268875078,0.0211086233817869,0.0212820973414194,0.0208890498378085,0.0212891259497228,0.0207403523946345,0.0211293147051447,0.0215009683470259,0.0207206547357402,0.0207948586426155,0.0207895307463375,0.0208758211320855,0.021277042890263,0.0213387086697002,0.0211286888731239,0.0210250556368885,0.0213771869166326,0.0212288115706463,0.0214085638563545,0.0207761371657225,0.0208120490519551,0.0208742717797391,0.020906120372083,0.0209860721567788,0.0210316456108139,0.0213218745604825,0.0209295902433932,0.021199930670015,0.0210020764908466,0.0207228926529336,0.0216790621114983,0.0208500315178725,0.0213033147779623,0.0215079164210566,0.0214063138847751,0.0219129512103172,0.0204548133400094,0.0210980271944032,0.0211655404851934,0.0213158888303522,0.0214744877778475,0.0212372582679792,0.0214553028695243,0.0206971881680182,0.0207345485523674,0.021386621080261,0.0209231364829325,0.0209277575123913,0.0219104660684359,0.0212149128430241,0.0214486238566592,0.0213810425157777,0.0210828095982214,0.0208429888047303,0.0208409422602604,0.0216372779356232,0.0208644789692723,0.0215929461461569,0.0212167770004787,0.0215187872510486,0.0208786180759552,0.0213721842458585,0.0220662474962185,0.0201670767752209,0.0205112463382886,0.0210834946537224,0.0205551460765572,0.0211715667662276,0.0211158756996223,0.0208613610086112,0.0207160548714921,0.0212418754027568,0.0216407242584283
"5",0.0198968469282545,0.0202724153088009,0.0202154496199221,0.0196124357637605,0.0194349354051412,0.0200096265840226,0.0204651174994836,0.0201685682083158,0.0200043862011802,0.0198529362526937,0.0201082302709906,0.0205624788341568,0.0198079389450695,0.0198532412861505,0.0202315244351429,0.0202624664001393,0.0190072539139186,0.020113074745383,0.0201637346028509,0.0198109571336825,0.0198716757021122,0.0199106597228512,0.0189977181987299,0.0197793086164743,0.0195493819746936,0.0200305657395561,0.0203860550641251,0.0205290781274226,0.0202613730365975,0.0198880823732392,0.0201931484245521,0.0197881757500048,0.0196315321086919,0.0200873911776997,0.0196809485398928,0.0200077410031514,0.0200896987930711,0.0202065512779309,0.020204505988445,0.0194677315344349,0.0195356991535703,0.0199679618268562,0.0200114895934558,0.0198844318637925,0.0196660990136814,0.0198675744303764,0.0202003795529738,0.0200305542292019,0.0202392385003292,0.0202106365057835,0.0201256422737851,0.0199969639670693,0.0194959314818643,0.0199244640649189,0.0200957592410644,0.0200100999587955,0.0200706742579355,0.0198429831695123,0.0201536375021882,0.0202095474458331,0.019478866569487,0.0196139578050135,0.0195513703919688,0.0199457716788728,0.0199085594361898,0.0198394468324028,0.0198017943163024,0.0198442464377074,0.01967139515766,0.019791838022902,0.0200646499419767,0.0201186426113072,0.019769937735699,0.0201693876157892,0.0198118508036145,0.0198080851388993,0.0198657052890236,0.0198368698538244,0.019728971541203,0.0201862437529765,0.0199853817153167,0.0203062400022213,0.0196818592461754,0.020323608916929,0.0195355455629905,0.0197422350173512,0.0191887846486437,0.0196600918941767,0.0196505284870171,0.0190554006473681,0.0200929954813408,0.0203089811933075,0.0200233653743939,0.0204031679981776,0.0198723289345071,0.0198879266175367,0.0200263186460844,0.0201676674141549,0.0198596297849139,0.0195761227295559
"6",0.0150201388419818,0.0154139036117235,0.0153411772843572,0.0147694009624151,0.0146377412558765,0.0151646355275,0.0155669752292786,0.0152972875427933,0.0151383585306602,0.0150138942076464,0.0152622845235353,0.0156930412232931,0.0149568761761944,0.0149890196005915,0.0153500489434697,0.0153677875970102,0.014192434615819,0.0152600054268305,0.0152695507520571,0.0149728629125605,0.0150326079422818,0.0150738922252405,0.0141528296528661,0.0149272572867391,0.0147118029084539,0.0151336550306965,0.0154922161127138,0.0156646102941364,0.0153892868845819,0.0150304758932515,0.0153305633921304,0.0149161344258637,0.0148380127619444,0.0152396498395417,0.0148354062169208,0.015152583969934,0.0152419233890346,0.0153593279782253,0.0153623723593329,0.0146153386088322,0.0147039364035396,0.0150868304435176,0.0151649044454029,0.0150103797669143,0.0148286343547412,0.0149930168713249,0.0153606974327352,0.0151997440056915,0.0153629956883848,0.0153486281000637,0.0152737019523179,0.0151251376077039,0.0146572652943772,0.0150784985307319,0.015220478751042,0.0151415624942014,0.0152470513665893,0.0149636595473721,0.0152992996063458,0.015339525407439,0.01463829390995,0.0147615429311995,0.0146816827899377,0.0151269302763841,0.0150572680181308,0.0149851578556098,0.0149162161696526,0.014969496676725,0.0148316133243099,0.0149376307944953,0.0152280837259342,0.0152639259284259,0.0149200887023169,0.0153127065702915,0.0149835061991348,0.0149225166471928,0.015020256468484,0.0149508355841395,0.0148711738823082,0.0153087666769405,0.0151353446266931,0.0154409683762828,0.0148163920452785,0.0154403452001112,0.0146882321131972,0.0148951973938919,0.0143663268945319,0.0148631252155908,0.0148301125180332,0.0142310087771714,0.0152880213355521,0.0154741068631229,0.0151679220138459,0.0155308991253889,0.0150209808277132,0.0150494679190952,0.0151984960201979,0.0153314202862049,0.0149971383705383,0.0146986049760643
"7",0.0105234635583167,0.0108908876386394,0.0108134665087881,0.0103198338421707,0.0102187175877931,0.0106623535302398,0.0109998686232963,0.0107749405439848,0.0106442760667355,0.0105273720012528,0.0107611849783397,0.0111312263114672,0.0104737806386077,0.0105069569570882,0.0108223071799071,0.0108241933834604,0.00981548904257187,0.0107410198817147,0.0107495891028635,0.0104970638235446,0.0105481145568995,0.0105857174708394,0.00976248717141441,0.0104472909040673,0.010260327607958,0.0106170413252586,0.0109415850523264,0.0111182806130596,0.0108509019189377,0.0105368530043804,0.0108122350377823,0.0104319733137854,0.0104080974393379,0.0107294476029076,0.0103628799877109,0.0106655856024718,0.0107401994027125,0.0108434790221123,0.0108470133004448,0.0101855480375258,0.0102605612723197,0.0105905433000424,0.0106656443858662,0.0105127286011464,0.0103677369914253,0.010500346112561,0.0108479382333685,0.0107061487649851,0.0108320218086736,0.0108294026462109,0.0107602929868037,0.0106280407207522,0.010221833089974,0.0106014434989608,0.0107020810416283,0.0106446490941736,0.0107629161742953,0.010470278803914,0.0107864996703814,0.01080991321611,0.0102028595396975,0.0103002380375068,0.0102198848252005,0.010670388583794,0.0105682875069808,0.0105011335925043,0.0104250244926812,0.0104654019811182,0.0103726473516286,0.0104575096488111,0.010735846653343,0.0107610650699706,0.0104359407336724,0.0107956246443413,0.0105159168367143,0.0104160983797499,0.0105435975928859,0.0104484219113481,0.0103988128525247,0.0107741837570715,0.0106436022634818,0.0109076510028275,0.0103397401862193,0.0108989329971817,0.0102329279118281,0.0104342062019971,0.00996800087329208,0.0104294841091878,0.0103741151877671,0.00982825321509382,0.0108105505851688,0.0109589032387724,0.0106594875462756,0.0109941536825035,0.0105316541753926,0.0105685898514937,0.0107130093836526,0.010822117413118,0.0105127661450977,0.0102372871117363
"8",0.0068254171896501,0.00711713398066435,0.00705423286979001,0.00667870297561408,0.0066003343240127,0.00693187266898261,0.00719448121267997,0.00702671139217348,0.00692937694567438,0.00682859572869213,0.00702329564905848,0.00730766690119522,0.00679226782481951,0.00681206119528715,0.00705755202799977,0.00706202325455098,0.0062782554578965,0.00700438814072961,0.00700444434426694,0.0068116967137558,0.00684854511922769,0.00687720870276024,0.00623195845928169,0.006759343778117,0.00662962039821304,0.00689655424450664,0.00715431557195745,0.00730684775205981,0.00707482541697128,0.00683593736983298,0.00705442025802301,0.0067441915816289,0.0067557880182713,0.00699051793042642,0.00669636102816969,0.00695145138331749,0.0070138641198604,0.00709479547231266,0.00708797633091089,0.00656546087942965,0.00663076951713104,0.00687944238986914,0.00694220307996553,0.00681313795396778,0.00670006307159382,0.00680179271823666,0.00708829723688112,0.00697771153590933,0.00706931840371666,0.00707308931080999,0.00701835576812111,0.00691480716467127,0.00659385382104438,0.00690141794964947,0.00697009154378637,0.00692670465942075,0.00703537440790604,0.00678375766131806,0.00704742225280143,0.00705003728404798,0.00657369905255761,0.00664687594792467,0.00657182275550339,0.006973344185468,0.00686418592328757,0.00681786418134391,0.00674104086133698,0.00677023934014016,0.0067124187152656,0.00677498274642125,0.00700668968069571,0.00702479957137043,0.00676921216634492,0.00703917925638107,0.00682921701509635,0.00673361483833526,0.00685134165016704,0.00675919544186472,0.00673391295795308,0.00701849004584318,0.00692727951144131,0.00712847026096827,0.00667499397572689,0.00712015763735811,0.00658918849655541,0.00676565377522211,0.00639368058755682,0.00677481017843621,0.00671205433578449,0.00627348287722961,0.00707594636164165,0.00718206378395411,0.00693006952594537,0.00720967040690519,0.00683530117158296,0.00686959415100831,0.00698272433868366,0.00706690576822506,0.00682389634047602,0.00659750565393496
"9",0.00414756750589026,0.00429883976361894,0.00426327317406769,0.00400628381103971,0.00400802179959455,0.00419400396128343,0.00437542367417657,0.00426438024153849,0.00419201477156639,0.00409449150958265,0.00424313332659405,0.00447074369299901,0.00410203730440688,0.00409305368434422,0.00427087981868678,0.00431654930468297,0.00372963913262588,0.0042483563823551,0.00425888255399253,0.00407669427486847,0.00413561595135739,0.00415772936132615,0.00374362841733739,0.00406659035929195,0.00400473108456225,0.00417750753095067,0.00433947014761778,0.00446858311578738,0.00426020369959701,0.00411547743402559,0.00427009329928716,0.00403606095816095,0.00406116420279313,0.00425841887727853,0.00403962718669106,0.00425833058039911,0.00429518208127228,0.00432393181428009,0.00430914803002488,0.00394978243446109,0.00398229219840134,0.0041308454865391,0.00421517203487826,0.00408483326059706,0.00403763958007248,0.00406470003455997,0.004275889922759,0.00419899988593638,0.00427315747950079,0.00434827707001554,0.00428423376942792,0.00418453866540267,0.00393911213226033,0.00416505612922304,0.0042511101173408,0.00418527559709145,0.00430680564032265,0.00409516480353529,0.00431283871851341,0.00426428034423817,0.00393639977130373,0.00395491960990798,0.00393035780817848,0.00424092634227774,0.00411181913817892,0.00413798609798484,0.00403365900872643,0.00407768484997213,0.00404849077609811,0.00414081551097637,0.00421759632454512,0.00425343805833512,0.00408324074547746,0.0042528303117897,0.00411329598040356,0.00408902534651145,0.00411991169325264,0.00405871412777124,0.00406484772531721,0.00422258852765166,0.00418526244802303,0.00430242274055354,0.00399040684808036,0.00431338891724247,0.00393406181182188,0.00407894422962282,0.00379071084965429,0.0040712258157303,0.00406556110941968,0.00371481752293452,0.00429516023147306,0.0043703007656208,0.00419466374778579,0.00441875634232408,0.00411375611192532,0.00413474957738143,0.00421589249257311,0.00425514809814058,0.00414891658403194,0.00396883159948936
"10",0.00406727965747844,0.00335647658025134,0.00327966965981917,0.00312677658916748,0.00458877714313892,0.00405698516623877,0.00359078228287672,0.00420962633558188,0.00345859407917058,0.00323648276839865,0.00340354975014929,0.00394061937834307,0.00343014857455084,0.00397723438084391,0.00378042796237492,0.00453618752851875,0.00358129462721559,0.00398513599857896,0.00417882551619431,0.00299990778002966,0.00388204339210978,0.00406493114643699,0.00392614145602134,0.00385460814164731,0.00350698746704435,0.00376821840225713,0.00438946338104288,0.00355899877112043,0.0035135496718169,0.00392888491729764,0.0037557707694569,0.00356914609651803,0.00335756933569095,0.00406776121243818,0.00362325058344587,0.00438002314595421,0.00394387015450023,0.00357623444413119,0.0037433273957644,0.00381784969554017,0.00385473852608796,0.00340552382949471,0.00391115662347549,0.00337681866246514,0.00368863115885368,0.00295570825777516,0.00274949089115383,0.00319194301904534,0.00369167333474838,0.00399544692787367,0.00369391888455367,0.00355917434552098,0.00383164368580672,0.00324088968167653,0.00427700358873458,0.00393450141605192,0.004266322590481,0.00374655999600549,0.00413005239236294,0.00379065688796389,0.00381015794910067,0.00281926909711267,0.00405006621536101,0.00351334043435417,0.00266288125927657,0.00364469687902277,0.00322790082148395,0.00369618733912635,0.00381576790332128,0.00434224992887295,0.00315478756089328,0.00399934506492845,0.00335791957445943,0.00420370741475243,0.0039132947141273,0.00417887665087417,0.0033122770746033,0.0034690733164522,0.00355404321090784,0.00349480782022278,0.00394261724915555,0.00316603296525584,0.00304113198902041,0.00391788243103315,0.00367475279938061,0.00375127746958891,0.00297242288296497,0.00336003746494987,0.00417697161307541,0.00377869610689869,0.00355529177295572,0.00397080220988786,0.00392205745539325,0.00438693626032756,0.00338358048336898,0.00317685352970254,0.00380686934963037,0.00305093054726733,0.00403729846057825,0.00383753226921618
