"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.021879563930377,0.0219699011175555,0.0218547678930094,0.0220761755730601,0.0219651468113468,0.0216816851120226,0.0217232111983771,0.0216932179570399,0.0221150427245221,0.021647906263638,0.0222415053832662,0.0217852542939933,0.0222304126396266,0.0223379708822111,0.0221562177062202,0.0221409114492277,0.0221997126060234,0.0212868344228211,0.0218684321909311,0.0218821603749859,0.0217154609718546,0.0217953086352199,0.0218605342161333,0.0221080032231917,0.0217887804169756,0.0218173314600062,0.0218459491752311,0.0217394881056044,0.021316010531591,0.0220263760710653,0.0216661125723187,0.0224032405867197,0.0215635016831887,0.0218703926076316,0.0217208250816309,0.0220875271274854,0.0219251238102973,0.0219080223689738,0.0215537295659921,0.0219266664665452,0.0218158955145437,0.0214691458929859,0.0220045191567617,0.0219609027225946,0.0222274639300773,0.0219648293345132,0.0218278355957158,0.0217347207194921,0.0219761324509641,0.0219355140306804,0.0217492739651968,0.0216892325136685,0.0220896476228929,0.0215622716718341,0.0216618118728792,0.0218140601818698,0.0220043276683412,0.0219818199809103,0.022400560525075,0.0220814705464011,0.0221394011793586,0.0217266225700468,0.0218240909230843,0.0217325614354204,0.0221201874616101,0.0218943573368679,0.0219087055864522,0.021793939872419,0.0221499902001558,0.0215508434193751,0.0215800047196774,0.0220078969544834,0.0219575504359865,0.0219282391886744,0.0219263524247388,0.0217821649285475,0.0218492112723716,0.0220206609188921,0.0217971975195473,0.0218585679058085,0.0219457022640553,0.0216848680347698,0.0219106757173244,0.0219785845238697,0.0217487269857603,0.0216591493456066,0.0215219284679368,0.0216108184489683,0.0219982841952749,0.0216797682060014,0.021874086158608,0.0220718584072799,0.0218816522632968,0.0219386531013674,0.0218466357046744,0.0218968048488264,0.0216834361742173,0.021566717183547,0.0218911456216213,0.0221494679537453
"2",0.0196360746971261,0.0194617268173719,0.0197163926555713,0.0195211572555465,0.0197528855524193,0.0197602175829217,0.0200144176366987,0.0196264509472984,0.0196472273725003,0.0200444176763875,0.0198864227645707,0.0199812884312694,0.0194539011012425,0.0200243126232524,0.0196021357547427,0.0194184930185289,0.0194208166998637,0.0200681150217438,0.0198133786686499,0.0197592493164196,0.0193636794574603,0.0197040275042153,0.0196103961006583,0.0197252315694614,0.0199921919066348,0.0197969793146136,0.0197993447130397,0.0195538422924013,0.0195805371014925,0.0199335845325406,0.0197158968001336,0.0192586028741792,0.0199621085280386,0.0200760688322098,0.0199043200998787,0.0196681536717143,0.0196218690894906,0.0199061804230927,0.0198025896016801,0.0195685707885195,0.0198149938274536,0.0198487386523439,0.0195203084082702,0.0195860478007797,0.0195238934449353,0.0197880882407699,0.0199887974024871,0.0201246316411721,0.0199132068896757,0.0196262882707045,0.0199729719226965,0.0197096320848613,0.0194136783713788,0.0199596711677781,0.0196289017913821,0.0196842707649639,0.0198890119126649,0.0198133306867596,0.0196122673855761,0.0196918350172939,0.0196709678496743,0.0196257342912986,0.01955906377055,0.0200806362794185,0.0195993361624927,0.0197026120420581,0.0196376987042892,0.0196843761733724,0.019761228824089,0.0199189161150147,0.0196149939279499,0.019542236330628,0.0195991449188694,0.0197676320425609,0.0198256648470343,0.0198251087140169,0.0198025068212532,0.0195138010254221,0.0195142967506963,0.019623135456169,0.0193439587304649,0.0196836968574562,0.0197400479291443,0.0196215763718029,0.0199113653024492,0.019565258365629,0.0194965124911262,0.0201754250964243,0.0196182926654934,0.0198289847957046,0.020090470080854,0.0199126099443186,0.0199144555243975,0.0200000667708361,0.0198754095501026,0.0196470940593637,0.0195462128643269,0.0199763367891674,0.0198038969598558,0.0198560818746746
"3",0.0171636832040285,0.0173905478378667,0.0170606074343576,0.0170282108220306,0.0172947681288147,0.0173604694692861,0.0171712086307706,0.0171443110803273,0.0169754728602409,0.0175848135413493,0.0174905028048462,0.017204038024031,0.0172017297185011,0.0172837832787358,0.0171511200901865,0.016952864865495,0.0173406226228293,0.0172599603038311,0.0168342611906712,0.0172525217278415,0.0174765760208175,0.0170954633499835,0.0172070417491046,0.0173332891755157,0.0167083090457621,0.0176730245553233,0.0172730822302192,0.0173009762969996,0.0176398417255742,0.0172672582005297,0.0172700131184507,0.0171518042994537,0.0175047314939651,0.0173266459326378,0.0172716115129443,0.0171680475184967,0.0174105155622158,0.0173015282861497,0.0173615522709885,0.0173786120539769,0.0170755603548439,0.0175321559099281,0.0174161919970179,0.0171109594546459,0.0173040286450397,0.0173212809828827,0.0172322082356651,0.0173924161640155,0.0170205070299711,0.0172296197150349,0.0172759100746177,0.0173053961160146,0.0175297497756076,0.017069776654304,0.0171702822981738,0.0173807509339477,0.0172929354292463,0.0174679643518752,0.0169050604544776,0.0174269229529175,0.0170879229246987,0.0172042325871161,0.0172465133452381,0.0172088603913792,0.0174137382576753,0.0174375733844218,0.0171769247588302,0.0170056287268441,0.0173162656742248,0.0174332022066136,0.0170744704230871,0.0171310919034083,0.0173172645452284,0.017336058155048,0.0173607897258223,0.0173301369589739,0.0171237997540572,0.0173764347144383,0.0173044402275673,0.0170162380101927,0.0176307830544315,0.0172533364677624,0.0170302912778848,0.0172054681640061,0.0176047087665934,0.0170478579040104,0.0173557438500266,0.0173841220802377,0.017135054422205,0.0173795514692782,0.0175436643559167,0.0172372819659281,0.0171721021869785,0.0171959886950499,0.0172527870985791,0.0173701599737287,0.0174613341646847,0.017282602257608,0.0174140987284295,0.0175495094381234
"4",0.0161593231564139,0.0159198447171548,0.0161441771516444,0.0160789148342544,0.0159106872420375,0.0164339112493751,0.0160069439811904,0.016129680933297,0.0161634311415506,0.0162214926572579,0.0158999093493949,0.0162007170012137,0.0161934061361859,0.0161736392520079,0.0160850451095287,0.016021874626937,0.0161368076827057,0.016122889443795,0.0161301355524984,0.0157892348032832,0.0157065706386313,0.0160605682354744,0.0160075937449926,0.0161600103603454,0.0160040786099107,0.0162474315752583,0.0158958269785381,0.0160882093903411,0.0158798915612384,0.0158537521430805,0.0157989881715751,0.0162378236468476,0.0160367243696592,0.0162149478422034,0.0160980643878669,0.0157827524967357,0.0159340566932329,0.0157234236517578,0.0157241278392052,0.0160073667005905,0.0161711016006253,0.0161458284625646,0.0158087233215022,0.0164158806728367,0.0159186556213677,0.0160915727647743,0.0158204237721914,0.0161701455753404,0.0161640860031664,0.0159665628678995,0.0157908082646146,0.0161254408248163,0.0162288444698694,0.0164245149798766,0.0160974547543113,0.0162358128745989,0.0158393143366205,0.0160916087927584,0.0158763387974279,0.015961252768341,0.0163209409549541,0.016261378650918,0.0161664246928774,0.0162465149178607,0.0162241829899693,0.0161397609368305,0.016207206790379,0.0160190382887369,0.0161246370515023,0.0159982066103811,0.0160730707661879,0.0163195401733538,0.0161215596456047,0.015867117500203,0.016140886170614,0.0157543038127598,0.0160228744737891,0.0162908550116072,0.016070846154118,0.0160373348326271,0.01560315080476,0.0160625841945117,0.0160670585821999,0.0159453016547486,0.0160594024204476,0.0162250697810391,0.0155182433087539,0.0160689954436565,0.0157280622569777,0.0161500073477707,0.0160479691007181,0.0158266957448815,0.0159679161663562,0.0159576072966093,0.0158307332867239,0.0159945794369038,0.016130774752869,0.0160604024499292,0.0163083954769877,0.0157929687414212
"5",0.0144964198481392,0.0142277774777881,0.0148513183411495,0.0141534390010255,0.0144519401395697,0.014677392698864,0.0147951711840442,0.014458185009342,0.0146403978139696,0.0145092424539942,0.0145637543618975,0.0142802487816972,0.014485959670635,0.0144029796029246,0.0144407917529522,0.0144876914380612,0.0144799536288333,0.0145358281288151,0.0143961069036138,0.014147848629319,0.0146064723674049,0.0145051993916344,0.0145547673034778,0.0142693942723315,0.0148464605762276,0.014360054849727,0.0148463718501043,0.0144768854735568,0.0146471449424977,0.0145763795169528,0.0146059308739765,0.0140710825408314,0.0144353007065406,0.0145892840985948,0.0143403633119929,0.0144425428541525,0.01390551121755,0.014437878517705,0.0145090535984788,0.0145387103270845,0.0146048072844067,0.0148633815595716,0.0147071747803062,0.0143860799020158,0.0142402021414925,0.0147257642955206,0.0147788573435468,0.0148625769007301,0.014618149002205,0.0145050200535567,0.0146359297306265,0.0148060032058907,0.0145285022611451,0.0147834158414529,0.0143413248909616,0.0142796919014882,0.0143050618241554,0.0145931218740663,0.0146850506290522,0.0143748113288023,0.0144700226918527,0.0142976191456336,0.0146300330035337,0.014672123313585,0.0145794397605229,0.0146198436438796,0.0147300011961617,0.0147645124204743,0.0142631143361255,0.0148719496584557,0.0143710325231785,0.0143118289459738,0.0142481608378464,0.0147615074738668,0.0144610269754791,0.0147077598034094,0.0147112739541278,0.0145583160276574,0.0146120752555605,0.0144577042235729,0.014164638482263,0.0146406699826466,0.01466117335252,0.0143825711979482,0.0144214266929524,0.0143312412574961,0.0145595996714953,0.0143879289737787,0.0148101788780714,0.0146394519733245,0.0145771934659662,0.014514900280291,0.0146334882421344,0.014586858033384,0.0144016621228462,0.014595241205697,0.0144112164401614,0.0146354443579155,0.0146056694836906,0.0145522625302825
"6",0.0129628856705586,0.0133046263278774,0.0132421644017675,0.0130084209462803,0.0131549014738509,0.0135105466877706,0.0129053563284847,0.0129931160765839,0.012946444126443,0.0130014624919962,0.0132908335849232,0.0130528867368775,0.0127816187608171,0.0127744002391161,0.0130223484183579,0.0128108022279581,0.0131281633981184,0.0129795895170066,0.0129716313499639,0.0130220812833846,0.0131166884691282,0.0131623902654061,0.0131717310737888,0.0131581268183524,0.0132019644771692,0.012716584613914,0.013149594909032,0.0132019998356723,0.0130201186124583,0.0133104019185794,0.0128115377113967,0.0130215832728516,0.0133119200767651,0.0132168672756024,0.0128799040896657,0.0130748776499119,0.0128061584149679,0.0133437213351492,0.0131373373560306,0.0133858451264194,0.0130495153586167,0.013162414985139,0.0131123394299123,0.0129761017891683,0.0129495885674145,0.0131854720865534,0.0130263323384022,0.013045724247802,0.0130205817297233,0.0130417442226279,0.0129954513714647,0.0130925903077752,0.0131356120612655,0.0134305019279353,0.013071020713339,0.0130770022044136,0.012977259526836,0.0130114685982688,0.0131047003428064,0.0129508911515593,0.013260287360594,0.0131069853779602,0.0131036253848184,0.0130332152703465,0.0132202410141471,0.0129656399328622,0.0127631919958522,0.0130737512244242,0.0130881993629139,0.0132916550488418,0.0131781935966018,0.0128853703610647,0.0127364494495772,0.012998328846191,0.0129192965092108,0.0133841720003236,0.0127069140529239,0.0132615809579264,0.0133194656207434,0.0129781531691503,0.0130997654808641,0.0130607310801019,0.0129356280092281,0.0133231732527814,0.0132489381529465,0.0128201892256596,0.013258257804519,0.0130215661164657,0.013167518055046,0.0130743650269514,0.0129948315451703,0.0132194031063786,0.012947622665122,0.0131440337469325,0.0132001417915343,0.0131308998757959,0.01324763626696,0.0131975816445718,0.0133909308184826,0.0130767581861683
"7",0.0120218234829263,0.012567419143844,0.0120144008049238,0.0122861102706845,0.0118942368028737,0.0123794891308363,0.0120670297267572,0.0122177393040398,0.0122645853173015,0.0120966007438386,0.0120870432568991,0.0122440833381106,0.0119805700869781,0.0122423137890306,0.0120946137082883,0.0124596924016783,0.0121650627445685,0.0121500991629401,0.0125353336351768,0.0120793260941445,0.0118444183059709,0.0121479117720703,0.0120125785929579,0.0123810811763908,0.0117645049410635,0.0122751661461884,0.012313055585112,0.0123550544216948,0.0117330882446385,0.0121737310165562,0.0121556858183141,0.0123148220224707,0.0123217443663633,0.0122377362322878,0.0121401255148645,0.011980448972408,0.0124097532934849,0.0120346534708858,0.0121040592627222,0.012288311554371,0.0119700126364297,0.0119902500410548,0.0120701118362971,0.0125165043404435,0.0124203754997983,0.0120927262941955,0.0115815136373851,0.0118249323199672,0.0116828474140041,0.0121352625337645,0.0117110736687834,0.0119719124989849,0.0122154809552656,0.0124654441297656,0.0119589159239496,0.0118217535654037,0.012101258698159,0.0120126063132222,0.0119452270628728,0.012235818142524,0.0122416759099322,0.0123595308650028,0.0121218248569627,0.0120686820780902,0.0119696985961352,0.0121761491525685,0.0119471728748426,0.0120898196677037,0.0122503975999615,0.0118906354201615,0.0123415970782136,0.0120961779104684,0.0120486996775046,0.0119203481544055,0.0120611330932613,0.0123016645778099,0.011901233187138,0.0119929536773986,0.0122513835989712,0.0120113291981003,0.0120258087375127,0.0119890156085674,0.0118442314780398,0.0119649789672838,0.0120677635201507,0.012067728463686,0.0120669647811899,0.0121764501669799,0.0121509404487654,0.0120797449904806,0.0121298624061245,0.0119562287738829,0.0120329477713488,0.0121151901891774,0.0120517083962177,0.0123336520587636,0.012235964524549,0.0119666039759583,0.0121721995398872,0.0122478835579743
"8",0.00974194900232446,0.0101129361504303,0.00967194022779879,0.00999864197603299,0.00961829916693259,0.0100499965330671,0.00979321664987272,0.00982307184207708,0.00993430182594105,0.00972710617880103,0.00972807722296501,0.00986868508894935,0.00968700402533085,0.00999256095470519,0.00979158801775809,0.0101210309992671,0.00958932499881131,0.00984016558265547,0.010070570771266,0.00967177803497686,0.00960582644808803,0.00976603740642687,0.0095009098792949,0.00985356379048676,0.00942369450440636,0.010035973723021,0.0100457480277335,0.00997294754822447,0.00951967153306431,0.00973141002099776,0.00995438404875849,0.00989635280383653,0.00997311153331441,0.00987936252776992,0.0100032346697479,0.00973962276647945,0.0099345862454431,0.00969617146813359,0.00981063644224784,0.00976419623512119,0.00983886911347959,0.00972209327437094,0.00981875183586685,0.0101442448251493,0.00994679602156202,0.00987189311574235,0.00954574849783932,0.00959571730472837,0.00952810049145462,0.00993248289899501,0.00946278200830582,0.00977512781009778,0.00996321040394548,0.00986115770353219,0.00960402511268805,0.00945769084378617,0.0100243667365675,0.00966549315101252,0.00967905562366838,0.00994732205576536,0.00990260973806251,0.00976864513870468,0.0098832074952708,0.0097521021570012,0.00958396300921423,0.0100208817368572,0.00972588571859536,0.00985804564263623,0.00981419603704736,0.00963064896272786,0.00986839528035936,0.0095769462757654,0.00985724857248155,0.0097430995904407,0.00969132716996218,0.0100210338405805,0.00993816450400776,0.00958338461830334,0.00993565312979983,0.00977727350098394,0.00967211441621604,0.00972057909669067,0.0096035664314475,0.00953292916558045,0.00968631313571357,0.00973395299150173,0.00964300508494371,0.00966396448715447,0.00996650239438191,0.00973586186593168,0.00987243100357031,0.00959593512456124,0.00987710022582852,0.00987540100672584,0.00996830976700776,0.00983046556407953,0.00984281896579866,0.00964197550133234,0.00980739910442607,0.0099310850324427
"9",0.00715397430050762,0.00763769441671653,0.00742203830089251,0.00757944298609329,0.00728131096121415,0.00773285534529983,0.00729568675712835,0.00752548961792482,0.00756781477789281,0.00726309158064478,0.00737226728409833,0.00747375874653383,0.00716792328505425,0.00762628994463731,0.00758524128513865,0.0075835936328631,0.00709007868383033,0.00770399884815777,0.00756523585930197,0.00727060762598739,0.00725384541070189,0.00721326205693403,0.00718750997768824,0.00721616085274357,0.00734944945510297,0.00761295072567167,0.0077141474610292,0.00762274698669846,0.00726036891501418,0.00739003515501466,0.00753061126727318,0.00751846820107263,0.00741355108344073,0.00760291547268802,0.00772746175785817,0.00766688633365608,0.00745590936787513,0.0073222003561061,0.00751123927550827,0.00739535244707008,0.00761271742562723,0.00738975661835245,0.00743423525608383,0.00753492159651568,0.00743850671855636,0.00754652168971629,0.00740789185734686,0.0072493071199502,0.00719094380780285,0.0077532860008645,0.00723924984499604,0.00721783058458286,0.00754947446416229,0.00731002281074023,0.00727093718977531,0.00712322038953538,0.00775004321150265,0.00733692253227682,0.00729633289513066,0.00748074300036796,0.00756375505571003,0.00721873333038049,0.00759078449684831,0.00727451982007939,0.00721660673909252,0.00756713299144769,0.00739106831356856,0.00756488941003702,0.00718355287972001,0.0072904770086547,0.00751651747223449,0.00694838144039376,0.00731077406867653,0.00739606451858954,0.0073902720569957,0.0075527429042372,0.00772544618518609,0.00725824592770895,0.00750413462961174,0.00760974442186056,0.00732073111287804,0.00749728100452147,0.00722433084988748,0.0070429857166592,0.00741981889416447,0.00751545649252996,0.00733369157316387,0.00728178327365593,0.00757716056278654,0.00726779340110259,0.00733151110820851,0.00726109085507212,0.00750041984051452,0.00753951702647265,0.00771907452185086,0.00742308730190063,0.0073618309281884,0.0072715843910855,0.00734161703829742,0.00734365940479119
"10",0.00546696598929926,0.00601393995873332,0.00606835649069016,0.00594937671366674,0.00582836405080973,0.00620421958175667,0.00549510869352149,0.00615564373954714,0.00618994958066378,0.00551783329923499,0.00610114577101403,0.00581129251464962,0.00546093852895402,0.00613646107546035,0.00639026000124708,0.00608366817891509,0.00587310655082946,0.00649076587823947,0.00579553829088363,0.00582576262765653,0.00594951183547616,0.00567664796470404,0.00589871014084737,0.00544712085889564,0.00667891424902479,0.00596717965416658,0.00622866629404581,0.0058909077465829,0.00609324130584734,0.0061189816064038,0.00580564814337458,0.0059630120170276,0.00565475563189207,0.0062567191315788,0.00645410561734632,0.00641323300623152,0.00572389131598554,0.00606437247210475,0.00608090963434152,0.00601351749888959,0.00603239586522016,0.00600514192118018,0.00581670592340544,0.00579543703317266,0.00561852344452798,0.00609361672069232,0.00638790448755889,0.00591645008105994,0.00594855193411195,0.00642572721662527,0.00616541491399407,0.00524182545658313,0.00583252935696764,0.0056696093416524,0.00588345990497241,0.00583071145688755,0.00612748065977981,0.00573448597891609,0.00599036010585529,0.00573967613728641,0.00586708604609099,0.00569823818176301,0.00602596206281064,0.00560974869935801,0.00582576232133441,0.00563226270464944,0.00587367929696245,0.00627284843162913,0.00533286430842323,0.00568778648892918,0.00621890812551269,0.00535868527537391,0.00564948855747585,0.00582899298559489,0.00622052585759639,0.00606378877059315,0.00636330334374233,0.00591555966606491,0.00587089842328634,0.00618496552018227,0.00617282355055543,0.0061741272057248,0.00588112686474889,0.00555502879014511,0.00654612086593266,0.00607247250811499,0.00597220225314183,0.00587928207241062,0.00631845316310637,0.00571282735461661,0.00579730185679348,0.00582733391500391,0.0056737897753513,0.00622672585927446,0.00630700287271445,0.00581261709436165,0.00581566046867603,0.00588298579182692,0.00576150003689452,0.0056326173727494
