"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.012663626780389,0.01292757467304,0.0125485959280399,0.0127516817345916,0.0125135858015801,0.0126384145826608,0.0120114555343212,0.012471024470273,0.0122474243420906,0.0123994035795739,0.0130196950766845,0.0124474163185193,0.0128483095177145,0.0123925133021551,0.0128430626090491,0.0126626802220448,0.0126219900379709,0.0121513783054423,0.0127800172899534,0.0122420682593738,0.0124983930934795,0.0124531217552042,0.0126206830183715,0.0125447285827883,0.0128407225030803,0.0123003300855863,0.0128440612717292,0.0124974333131705,0.0126140802882248,0.0126996750923863,0.0130877052843085,0.0128788574623024,0.0123558352552203,0.0124443760030922,0.012360475843072,0.0125250492082998,0.0125252291379452,0.0128521461478146,0.0129217705429827,0.0126822295090013,0.0122590845479186,0.0126083276193115,0.0124543604837113,0.012521861372176,0.012531436133161,0.0129014346614898,0.0123686480962697,0.0124180473092949,0.0126847909198513,0.0118950626778484,0.0125954467793342,0.0129475998650788,0.0124736583422045,0.0124459042904161,0.0124048236321264,0.0128330309281047,0.0122611841441465,0.0125171743771266,0.0125325394929093,0.012290784631801,0.0124780892305689,0.0121396540328963,0.0126769197418181,0.0124384659367262,0.0124667815509328,0.0126700420688208,0.0122322809808666,0.0124774384879437,0.0127436500855283,0.0127784079837436,0.0125741810625322,0.0121326660746366,0.0125491302425565,0.0125955396792157,0.0129100016198518,0.0125997256775769,0.0127906315339149,0.0127506618285673,0.0125865372521218,0.0129525575119217,0.0125900517126223,0.0122739384640374,0.0127446236005759,0.0122974756224185,0.0126541513155825,0.0127129565801425,0.0126889492647321,0.0127519050817873,0.0122942953589838,0.0127851461193832,0.0122577753043651,0.0126488077700163,0.0126978052123014,0.0127173180369771,0.0124144031327063,0.0126451844073109,0.0126581777071397,0.012997596156503,0.0125790392034806,0.0122484067190923
"2",0.0108060742810076,0.0110705394800204,0.0114250149872538,0.0113076095164121,0.0106787008886656,0.0106242164341624,0.0113819504483909,0.011286475995713,0.0105316660298163,0.0109231648110536,0.0110265327522251,0.0111464992619987,0.0112166233240881,0.0110439854272546,0.0108025999657238,0.0109585966410796,0.0111586280662162,0.0113555775999657,0.0113866126697071,0.0112293241620776,0.0112736368414166,0.0109866067633455,0.0114407704681567,0.0114166936787254,0.01135374102999,0.011177291660822,0.0116782988862546,0.0104439134985103,0.0110929860587839,0.0108454931743223,0.010987174193976,0.0117350342421549,0.0115741727727984,0.011048343435902,0.0111715560638127,0.0114199714528008,0.0107087791288019,0.0111001029730431,0.0114821134746546,0.0109682505502305,0.0107471289320222,0.0112489074526975,0.0108235425853251,0.0110835677549361,0.0109461879589601,0.0109629639365274,0.0108327420650237,0.0113246256855874,0.0108669253771279,0.0110905627423183,0.011517669759,0.0112336959000391,0.0112153930427253,0.0109253758878068,0.0111248985136436,0.0106545139315378,0.0104491904143145,0.0109427093489688,0.0107924541235307,0.0111538933974314,0.0111467481758647,0.0110412328716334,0.0109998809955375,0.0111662216534707,0.0112771284888825,0.0109147753415988,0.0111326504239323,0.0110193016179488,0.0116828756816466,0.0117435199122404,0.0111641895153226,0.0105629378669603,0.011029150676158,0.0111330649389364,0.011355844362137,0.0109429358703851,0.0109693251752469,0.0109637997772951,0.0109158947386075,0.0109603008585198,0.0111613065898642,0.0108147593279373,0.0110266207139225,0.0108711559062626,0.0108553189048885,0.0110302340482152,0.0109005472205968,0.0111570028148445,0.0109161103700807,0.0109958173005465,0.0111418651121118,0.0110412923159187,0.0110282191329689,0.0108847222868952,0.0110827022313653,0.0110298351184561,0.011365400498922,0.0113929178249619,0.0111598319036869,0.0108835037414663
"3",0.00913262779439115,0.00926505536226159,0.00977001448350116,0.00952467914914368,0.00923487609078284,0.00866756747217761,0.00988680670016663,0.00944556722069517,0.00937552059177541,0.00961725233087634,0.00955376690421746,0.00954892286766365,0.00927029930176915,0.0094306221836232,0.0089908953530559,0.00919897015284366,0.00939110356360912,0.0095818122211302,0.00931850245338312,0.00981429078218428,0.0094933252273639,0.00907828703193436,0.00949262465015235,0.00916917772566347,0.00931596457066397,0.00941704925127282,0.00969944178832564,0.00882091036220454,0.00914951178376584,0.00874023583756201,0.00891923508183527,0.00998130087632734,0.00960274334850104,0.00911424705306089,0.00968067698953929,0.0091342733880058,0.0092302256159539,0.00922827946450544,0.00987583225750592,0.00924586968976689,0.00931384818054928,0.00937262189501253,0.00912026704116547,0.00924876732271823,0.0091307481619897,0.00897414258949238,0.00980287240409212,0.00954941253159429,0.00921439125687826,0.00945157479588081,0.00954821104102865,0.00904804324645362,0.00954342811810134,0.00931599140342441,0.00959039898342448,0.00899600648566546,0.00898786463077686,0.00904455524632523,0.00916553402050149,0.00925376162814999,0.00911777588558,0.00923019133233461,0.00894901003889703,0.00929196946198073,0.00944196329926821,0.00906162961471374,0.00927597766045865,0.0093104187672764,0.00975869084967856,0.00960057314824867,0.00969648373165582,0.00940252490132712,0.00953275091931448,0.00908381962097681,0.00973382052201537,0.00943218670193394,0.00900393438023311,0.00924560102616078,0.00887294099297509,0.00914118318523126,0.00939997337120534,0.00907505308054144,0.00914645035366126,0.00919208101838629,0.00944052409952798,0.00903653255797024,0.00922861404101833,0.00918190822825977,0.00921253914040797,0.00939619364460388,0.00962031135764675,0.00914333430375607,0.00910234144266545,0.00935382386207375,0.00984906819314829,0.0094145916419867,0.00926671462851453,0.00935566958721247,0.00945356733030699,0.00937117828023916
"4",0.00891707513792961,0.00858047577483452,0.00867216849151017,0.00857079047029676,0.00877950787042853,0.0082115829782215,0.00869178931991607,0.00857930832115673,0.00901943666520921,0.00845736708091595,0.00919598575362066,0.00874307869957088,0.00803743972337561,0.00847495409869503,0.00863533634096314,0.0083220025633144,0.00822147955026861,0.00826248743326535,0.00839157558694554,0.008543777064493,0.00856254200662831,0.00797872068749829,0.00842375151026691,0.00816401438648797,0.00831020465879184,0.00855989440135109,0.00813663663169862,0.00874677960012161,0.00795244146548931,0.00813151631807816,0.0080980335643401,0.00888797011717052,0.00779708344921735,0.0088126367059809,0.00871435240862479,0.00810772741013545,0.00874359582506456,0.00894978356482436,0.00864099739598677,0.00855862547208149,0.00847774551141318,0.00851082599389217,0.00900959771924767,0.00836889491121161,0.00792928173612201,0.00880154399143883,0.00896312867869059,0.00815948815399254,0.00896451094034577,0.00851951590155205,0.00849058015999761,0.00820504876000206,0.00873679180067678,0.00887652152992672,0.00909252027652686,0.00839647526594019,0.00912868370709082,0.00835553517361,0.00846318688435585,0.00822808262694765,0.00820781501533691,0.00837108505882263,0.0080320062735059,0.00866047237750625,0.00855785150053595,0.00869077549843622,0.00867424173240628,0.00818877335865455,0.0086365682833056,0.00847287633255763,0.00846676516996524,0.00923099641604086,0.00832391650934441,0.00842339851504622,0.00878011095168155,0.00931381454293914,0.00839691548499948,0.00869416428548897,0.0079214596698463,0.00885156342639761,0.00889752686024372,0.00838324955793366,0.00842653128761498,0.00830725823073188,0.00919646737893762,0.00874475302303176,0.00831390705700611,0.00807694574960234,0.00864350129261027,0.00888585913580764,0.00859857299648563,0.00829600732217486,0.00856383247163673,0.00906636760729707,0.00873975310229628,0.00863561088592957,0.00824776839003392,0.00808212351458489,0.00841754662149758,0.00863564386934223
"5",0.00779321118112605,0.00808470285931778,0.0076732033734379,0.00782156765562449,0.00776068977310393,0.00780841480647423,0.00754808232846864,0.00780460494038206,0.00784103069420658,0.007448904875626,0.00800988355626937,0.00791083730501392,0.00785126160106518,0.00789987079049751,0.00771096564230334,0.00752376365238008,0.00768913829898121,0.0081575274916415,0.00821180317419101,0.00794553454537744,0.00771680957504334,0.00766314697231649,0.00775882681534445,0.0079801278816779,0.00792245064635778,0.00783298985808945,0.00762482172769664,0.00790491745192606,0.00775805542341935,0.0078140809715245,0.00787147854025364,0.00778173092420585,0.00727254940820156,0.00841118090066145,0.00798832182663576,0.00811125357018061,0.00794501318633637,0.00852575106217801,0.00739230235116528,0.00809370927923566,0.00801654853198557,0.00814109414034491,0.00830862209541483,0.00777687247050646,0.0073088290229823,0.00747720303477704,0.00804671519257927,0.00776118604750354,0.00812796280741376,0.00784704064333401,0.00817214395842728,0.00821404066019278,0.00801879986255291,0.0083402698443866,0.00845289574468889,0.00802173296379502,0.00800346464864189,0.00777325049655143,0.00814271962203199,0.00752740122834015,0.00840288167143126,0.00803780840388898,0.00807187348999284,0.00817651614600113,0.00788915424333835,0.00826547769781977,0.00830434516923098,0.00785086596467178,0.00760804768807018,0.00756988452939055,0.00792353641861294,0.00815319724232366,0.00795946908395704,0.0078045285644867,0.0075809999625308,0.00813217595034245,0.00813634946087359,0.00797418812418191,0.00807921019145526,0.00801279681810633,0.00824440781188037,0.00826668435903788,0.00766418217074834,0.00759735606750902,0.00802631833977089,0.00783616859893895,0.00784232549074136,0.00756161334544729,0.0077561067812212,0.00801927666802622,0.00798575086154482,0.00770827327060879,0.00786628511054739,0.00823964186525914,0.00801408344497608,0.00764789608770898,0.00785384662183349,0.00751836450043025,0.0075629887804697,0.00791117834084096
"6",0.00677724664165969,0.0065997761934571,0.00662921960267786,0.00652858053749595,0.00664741228520051,0.00678365020448839,0.00655104406818066,0.0066395052890379,0.00662384988304552,0.00663675813456794,0.00657894857337419,0.00655516888834346,0.00706501278354368,0.00695050892332077,0.00660036750916418,0.00685881102872344,0.00685397582851585,0.00700894128388501,0.00680839281843965,0.00699779895796516,0.00668990493945204,0.00651562007758379,0.00676477696362254,0.00629606115823156,0.00658836327362914,0.00654908161542903,0.0068579989535366,0.00657855172498675,0.00687752859203666,0.00687151023026775,0.00667564466385452,0.00681398687017282,0.00635024232079484,0.00685122860855415,0.00698256986768928,0.00649857466698405,0.00653507874771664,0.00713247783357277,0.00648592862604873,0.00698881643591562,0.00683973877190136,0.00705183774385465,0.00691491393102194,0.00683829580597753,0.00661859249723041,0.00597214336842907,0.00682809147415277,0.00687958491679973,0.0068452599817913,0.00677892439864152,0.00686404101297111,0.00683569900684764,0.00665564123503904,0.00715352174895441,0.00707185896221341,0.00695833289049608,0.00670288585363608,0.00664827578393819,0.00713121439442877,0.00656463096092615,0.0072466080978029,0.00683912737963134,0.00699839884200779,0.00687709837334823,0.00678996033172374,0.0070862491234844,0.00667079155355321,0.00693230145588148,0.0065437839868565,0.00669932442754607,0.00696974991558582,0.00698654586745073,0.00687366827473087,0.00669307685741417,0.00636818393506206,0.0068912112412015,0.00680558562712549,0.0065257216257834,0.00691749984195526,0.00661199867519981,0.00692982241560114,0.00709463463761462,0.00635462542528702,0.00707492374752434,0.00681448313045479,0.00671428731400203,0.00698810424020815,0.00657313349573384,0.00646141620998629,0.00701944016037703,0.0066345447196004,0.00701922537325405,0.00680615447461404,0.00721301697236512,0.00697405927939212,0.0065532253735605,0.00680771361288799,0.00661760793228548,0.00653840532604737,0.0069660269860305
"7",0.00569922963765747,0.00526772945098757,0.00603328251776543,0.00557934150333576,0.0059473786580085,0.00635019003914756,0.00588610989780663,0.00568773103774307,0.00603653855830628,0.00584498652279416,0.00545452136551924,0.00551260978760718,0.00596481138049133,0.00586171555223257,0.00579741108349068,0.00630609760659558,0.00577047263515306,0.00594687700034581,0.00585709166720505,0.00631805806809049,0.00593876217685163,0.00537457405999407,0.00569277466126332,0.00480656457938401,0.00552232150771607,0.00544054429531772,0.00554167381098558,0.00578239118424174,0.00603565579489047,0.00612363631666227,0.0054320264718435,0.00568610332466369,0.0057451419071074,0.00570381372642472,0.00609787594371255,0.0054136949810904,0.00553248057412779,0.00571203668247024,0.00594171499539728,0.00598428011986503,0.00564402121058481,0.00577176524241137,0.00575282549680847,0.00602503154307934,0.00645059513481892,0.00523500157700069,0.00574466433705694,0.00577647448532874,0.00587262601318183,0.00593176456446905,0.00573129860676025,0.00551348963643229,0.005363733285498,0.00615589771563425,0.00605879641206755,0.00597433894704261,0.00574788785754642,0.0057758886483517,0.00609151303619455,0.00606884319386593,0.00616367764375436,0.00572203203401677,0.00608906036809745,0.00569114387573892,0.00596684786170099,0.00565817562391367,0.00553763160343768,0.00598933409078083,0.00594357569101551,0.00602195408112134,0.00598327118816295,0.00590382048509759,0.00594397323718613,0.00584082223537247,0.00561422184318473,0.00597262820462498,0.00551766079295974,0.0054408214026998,0.00605512015099742,0.00573312096031272,0.00569233140639737,0.00604801304798101,0.00545802897136149,0.0062977787488177,0.00595995529478589,0.0056893986531755,0.00608925910639769,0.00557033417390467,0.00538235787526184,0.00609518451407721,0.00547955527084643,0.00605488469577436,0.00616054542090367,0.00624900262476633,0.00596657911363377,0.00576770163479539,0.00577872018929305,0.00583245845949219,0.00571418586867418,0.0062319974410545
"8",0.00503192677987499,0.00460231029783053,0.00529638006391728,0.00493322563688087,0.00530931920297373,0.0056338140757628,0.00511990307669873,0.00484091705377355,0.0053289386027821,0.00468700563013029,0.00492371704952405,0.0050360645489643,0.00497605395720357,0.00502593140770835,0.0050997086563045,0.00535760475898592,0.00491856604201681,0.00527133871564,0.0050121238335902,0.00527823832515167,0.00528661301603962,0.0045945618532683,0.00481535485621558,0.00407326171940358,0.00487129975341197,0.00487502744899348,0.00430368004388925,0.005480157066028,0.00560385997763119,0.00561014281660211,0.00466772276450975,0.00463343586369255,0.00485003199274278,0.00487231427197386,0.0052996349971424,0.00488466012889847,0.00525072346821484,0.00456718447530328,0.00529588099296928,0.0050384501562409,0.00478521701085701,0.00470361475858532,0.00517324419662625,0.00537537920868687,0.00570077284146774,0.00522603316436972,0.00482178915919214,0.00462847840129569,0.00514933666867598,0.00517006770788473,0.0049616521058009,0.004493549856337,0.00468293502475952,0.00514351063713769,0.00523655559957821,0.00504386707993157,0.00510507217447915,0.00519490639134921,0.00522598442909346,0.00562683076744125,0.00519635004732116,0.00489610564911015,0.00513917305103696,0.00485090042435551,0.00521316202927225,0.00486147157544196,0.00508618623373111,0.00515328947166712,0.00524789103969555,0.00539995503984372,0.00492479821842748,0.00531190522858337,0.00532862520848208,0.00544070707450939,0.00513635932284887,0.0049647894454914,0.00507711488889882,0.0046393289198014,0.00556243950576475,0.00508373411249854,0.00481007230171732,0.00511038148398931,0.00486805934362176,0.00519956237209679,0.00528385394891018,0.00497855586124956,0.00498882933064348,0.00479517587039749,0.00471390726719378,0.00510089694417498,0.00478385343418637,0.00503292924951109,0.00542826588184837,0.00514041189646678,0.0049857606400002,0.00515939661759754,0.00523386118721023,0.00522083265320601,0.0050192368386309,0.0052744716167826
"9",0.00440382008439824,0.00435616105880404,0.00462897358761609,0.00426111663240673,0.00441669073652929,0.00486047482376425,0.00420618147147826,0.00409106293097536,0.00444574204834871,0.00391215431137578,0.00445878551798982,0.00457788416319556,0.00421071302821446,0.00433666024345693,0.00432015903954333,0.00430363190631822,0.004134312882972,0.00444990366916084,0.00416722804279776,0.00424268894506451,0.00443916317768012,0.00460477771413491,0.00401600354564232,0.00482014714749425,0.00428585812918906,0.00464161378557951,0.00357401228534044,0.00466729992994424,0.00504728744491773,0.00464116006012703,0.00451953599653765,0.00399732526337589,0.00415785154183917,0.00424302478850023,0.00430351340438898,0.00429932543845162,0.00457439114103531,0.00378421951160623,0.00454165170067328,0.00417068967796118,0.00436321614442034,0.00413083026318667,0.00465301399812722,0.00465313247689493,0.00476738995948765,0.00477648231431818,0.0039428099691754,0.00374861014817028,0.00441079377896009,0.0045194598082008,0.00441575551547964,0.00379333337219204,0.00440831574841951,0.00451945383841413,0.00441395708062809,0.00419082083766469,0.00434504512992698,0.00444137214736375,0.0042130038311182,0.00493456700945923,0.00419463711922285,0.00429417663717759,0.00414620624504372,0.00420346844882369,0.00458107925861713,0.00437194755198926,0.00436085151256979,0.00430653155578001,0.00454812019199405,0.00455098066461089,0.00393431840123408,0.00467081181632181,0.00467269059608753,0.00469656034969699,0.00446273857747769,0.00415276924759132,0.00454928932314402,0.00396843915548932,0.00482743600719961,0.00441833784413413,0.0042129231913955,0.00413275987355652,0.00412732982107205,0.00422178531222346,0.00425799553866448,0.00412346445755195,0.00405604090374036,0.00426578277938779,0.00454167140239002,0.00398847610991746,0.00392685554205987,0.00424310124318929,0.00450299715627497,0.00406074144159492,0.00418189685725002,0.00429518829836884,0.0044935602189097,0.00453702123305562,0.00424706020127812,0.00437998008615892
"10",0.00358818114264449,0.00375173347376027,0.00387156633860996,0.00337283156804166,0.00354941319262475,0.00400097013994624,0.00343694617528577,0.00335285784462875,0.00372376796249715,0.00373905789102883,0.00378858474351487,0.00397543021492966,0.00340938477958863,0.00360629067102016,0.00346223296929818,0.00325552132932199,0.00350415432378891,0.00352375352432962,0.00335235267200139,0.0034883388069751,0.00353216327082479,0.00430985691982018,0.00334274703938914,0.00432306639720093,0.0036942226149701,0.00400579849597013,0.00337173280920005,0.00370153150675882,0.00404644793202295,0.00356961673199375,0.00379999440156632,0.00366404214692196,0.00369490830501421,0.00342447680880343,0.00337536515215669,0.00350803383248516,0.00380866371234063,0.00335835279509066,0.00362053930159851,0.00335844599105842,0.00356929193398387,0.00354309947105468,0.00387643003840601,0.00383480876557746,0.0037560811962218,0.00408397969937598,0.00322236208175828,0.00317701909437557,0.00353262621237139,0.0036025193129115,0.00387083951736876,0.00309825507872971,0.00395857625661848,0.00377327992287387,0.00341766577986027,0.00343682388655268,0.00338717768661357,0.00361146506420794,0.00316081810211296,0.00409166524227265,0.00313673239458219,0.00384172797189034,0.00342983218221522,0.00354135015394988,0.00392137503698779,0.00363140997452124,0.00364045601854898,0.00359971327654573,0.00372526752989756,0.00378218837753173,0.00325046631877422,0.00386775271381388,0.00385056237879622,0.00394681367524558,0.00374264680270535,0.00339822929424922,0.00380499390367544,0.00330053631157631,0.00378565642048863,0.00353014982926813,0.00340692146713901,0.00319673285832832,0.00336265767183948,0.00327570707633731,0.00315060515259402,0.00342814886310462,0.00329800661311125,0.00340379609436652,0.00409427142841889,0.00318736336596914,0.00322499696995226,0.00349494784006516,0.00360917759985192,0.00312972190853681,0.00339924020279403,0.00363866877397016,0.00364076971413506,0.00373375043118852,0.00342333774959679,0.00355554837975494
