"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.00726660216441421,0.00755274870431606,0.00831614731493162,0.00776364318737021,0.0073709790938084,0.0079599811950958,0.00744261571864338,0.00700228556389921,0.00754488556278747,0.0071734143997437,0.00791186151204061,0.00842114293556222,0.0069451533966442,0.00766564949796025,0.00707752988245985,0.00864651134877905,0.00788144671383167,0.00776687274566317,0.00690621553545057,0.00758010652663743,0.00801494886980166,0.00790825183643849,0.00736503989288108,0.00765689967571635,0.0082791059101905,0.00710490851369672,0.00913667993341455,0.0081247290271761,0.00870728218182476,0.0077180056999646,0.0084698967895766,0.00782061146114932,0.00802994895271845,0.00749969697941681,0.00864807420494993,0.00752429162840222,0.00834335249968131,0.00859144987170694,0.00773383434198524,0.00898267373032265,0.00896977275969222,0.00789397907117523,0.00759038271871451,0.00816000511098249,0.00752978885261991,0.007961159022253,0.00711413418769054,0.009153970048411,0.00794649614624757,0.0092053252942685,0.00774833945372834,0.00792250110556764,0.00863579124125164,0.00770549528910018,0.00761524857070119,0.00766224060921737,0.00789182979964993,0.00774827748024617,0.0083792664364692,0.00760132363364997,0.00693562268420429,0.00890644843576343,0.00772101572067519,0.0066354703416349,0.00895455572601265,0.00725475270048827,0.0073658537477062,0.00797849337853598,0.00744105169800708,0.00773443845192736,0.00744984964176171,0.00759819172640915,0.00835045185314216,0.00842740484024152,0.00750285298770869,0.00815079333670169,0.00844899836169949,0.00806814273346121,0.00755731840766107,0.00758247497145828,0.00814366761878244,0.00684124769642379,0.00701336616810817,0.00783866820139759,0.00774256810976966,0.00854928533339058,0.0086863559402412,0.00696785854441799,0.00816298212683477,0.0080208910343505,0.00771106306192765,0.00801735950148942,0.00808461514553098,0.00688919722345621,0.00778716088877976,0.00824176033409181,0.00855248349005685,0.00724167383067355,0.00862076487831049,0.00810779340267345
"2",0.00566228008078084,0.00674485975643892,0.007023623133279,0.00714982892358565,0.0060929921937261,0.00664587965466607,0.00667968992619015,0.00597370479980047,0.00624061083002701,0.00651611695329535,0.00681195878981722,0.00677773230987378,0.00569440719396971,0.00611098489205314,0.00684053588944453,0.00795086296402752,0.00715765646860831,0.00643181982883679,0.0058831993353137,0.00630139471555568,0.00724270612493707,0.00718261389622169,0.00622374625619731,0.00697866042776703,0.00719451952286131,0.00615037309250207,0.0076372432416089,0.0074549539804158,0.00726557804160515,0.00663658136240728,0.0072669362785568,0.00713326402022848,0.00739068738759695,0.00635316699068774,0.00767530273624071,0.00675089748165229,0.00697152905233267,0.00699594493268596,0.00647009820205193,0.00736710371742991,0.00782164562251408,0.0064677308710376,0.0065512775157482,0.00715505632455396,0.00608923004691561,0.00696146950664297,0.00610726907130326,0.0075246435131907,0.00672766564894512,0.00740373701368986,0.00650089024156643,0.00706731824070221,0.00722460844752068,0.00801791530068164,0.00596393839453326,0.00661862903281315,0.00676585160957664,0.00642677349899315,0.00688069093202958,0.006317237398352,0.0058107556943342,0.00732311347531964,0.00648658506396633,0.006657829469458,0.00762298264834562,0.00676785979787341,0.00733184788669652,0.00731245448113798,0.00639062245289396,0.00675788018800496,0.00703900738680527,0.00624471746761448,0.00695699288586958,0.0068315800533896,0.00659049102462215,0.00723903540451488,0.0072930201172325,0.00686837019882016,0.0061646279236124,0.00623242925744617,0.00635234835837459,0.00575776068238036,0.00621565918718419,0.00649855926073221,0.00678637590123481,0.00743015939549544,0.00739683040600666,0.00648266732266299,0.00712676055667804,0.00733529933828329,0.00726992002180228,0.0074285457825008,0.00742078156649283,0.00655051954543586,0.0067225657772115,0.00644766178624232,0.00726963562086113,0.00598474926638526,0.0070754486928247,0.00723323869757765
"3",0.00624318640276941,0.00649584136909526,0.00594987405124032,0.0066800529315375,0.00545596296431947,0.00619037886438663,0.00596857319015974,0.00548566271383602,0.00640260441871986,0.00610539284420613,0.00590197198281269,0.00579955946171633,0.00576687803135828,0.00595050850871053,0.00625097929338098,0.00724460753523096,0.00595652229071791,0.00561243747476947,0.00727565295621752,0.00615081042927623,0.00653050645320164,0.00676477910075688,0.00598478694914934,0.00614064356864201,0.00611474766783668,0.00598515198447373,0.00655442595483459,0.00667000844937339,0.0061270264898933,0.00626976129805102,0.00628396824404056,0.00665699528989391,0.00625386528313838,0.00592341405701669,0.00669362629183965,0.00588365026601088,0.00678023560488585,0.00569992960302727,0.0052147785107817,0.00611495694270412,0.00696559041274877,0.00602863636413433,0.00528308896941576,0.00654937441806148,0.00586014337299732,0.00633949001481607,0.00623257072061075,0.0066590823208013,0.00603120902610173,0.00616058449325063,0.00589109153338827,0.00636696307034006,0.00591243854974756,0.00676922475484892,0.0059794444005005,0.0057427427271168,0.0056435051358032,0.00575219616635245,0.00575684423980879,0.00608268339815092,0.00548316457675503,0.00608030033874773,0.00623698692195426,0.00608758299510993,0.00657426027702985,0.00640573740669576,0.00664315832496429,0.00673297660803288,0.00495895735287776,0.00619707102315719,0.00639798151536067,0.00582680473233406,0.00594847330350863,0.00545427701244507,0.00648583910700757,0.00696120032377627,0.00580476671232552,0.00609816100398929,0.00545100157751578,0.00527101683473835,0.00583652618595252,0.00518699397547448,0.00645416617042534,0.00549828335325528,0.00650585051187704,0.0069062212408457,0.00618697454944916,0.00585752338549041,0.00656475200678727,0.00687895097087608,0.00694735174102151,0.00655567846346433,0.00675540002560991,0.00601503531208431,0.00537400052666544,0.00518672846193233,0.0063750695382045,0.00584691157077755,0.00624581168737813,0.00695811726457775
"4",0.00677365169396396,0.00615707224013898,0.00570398115523514,0.00593194728490081,0.00510335783552283,0.00652580060258245,0.00572912269018749,0.00499220215921865,0.00519269758272801,0.00563038883538246,0.00529526702408569,0.00534804095114027,0.00602098731302477,0.00555886928279215,0.00556456284353362,0.00629800842400668,0.00546711206113679,0.00559345373104101,0.00700439345527671,0.00549277873143176,0.00592070155548166,0.00601298985831723,0.00544793049462451,0.00536924273455178,0.00490476951731685,0.00572115141861928,0.00574588179109051,0.00582430981843212,0.00512403736055378,0.00553317020817065,0.00557348466809349,0.006274740548233,0.00503992368307967,0.00499060079102123,0.00589897089306379,0.00628545812212288,0.00679218697165211,0.00502778496298137,0.00500505416703848,0.00546677741974416,0.00607383416730204,0.00571888334883467,0.00442177955561687,0.00582632085994516,0.00609357419068854,0.00558692826238111,0.00591432817542608,0.00618142647612803,0.00560120566533458,0.00561558956278232,0.00544587698991812,0.0061658879798885,0.00501161682866895,0.00593955132209086,0.00541871121928252,0.00538751990545338,0.00553708377679036,0.00528645067386937,0.00510655395532901,0.00548487111450918,0.00632362954812384,0.00544561868494134,0.00633705526870507,0.00576520018008278,0.00561180927132031,0.00595313144025916,0.00563506178248942,0.00637055812598808,0.00409710122216441,0.00595473117179035,0.0062526144133521,0.00582541442953394,0.00604661199120507,0.00506749553141105,0.00615507201787538,0.00628367634726662,0.00530589362152204,0.00539577260526393,0.00504128753192731,0.00482820129255103,0.00528871029530308,0.00503709505599562,0.00614369063918623,0.00470998463827645,0.0058978001486844,0.00601785941913481,0.00546441682090927,0.00481990044010487,0.00616198785617474,0.00611112271105886,0.00663383574059351,0.00561652628460948,0.00674246181858789,0.00514516209891987,0.00480832962259178,0.00505640206301563,0.00564503026067826,0.0057408067112174,0.00546237240237853,0.00627529799776506
"5",0.0069324359979506,0.00538741633674356,0.00588936683470344,0.00554033842756485,0.00561926192274819,0.00595307382257748,0.00600472696732486,0.0053862079590728,0.00553998298218184,0.00510424453318,0.00484580881886647,0.00582558307999058,0.00622475401557985,0.00515943826328623,0.00629565695415379,0.00579076192987927,0.00561809930075322,0.00513424955377929,0.00647754414499553,0.00565639641251712,0.00575245595023144,0.00556694892845103,0.00512734427639607,0.00488140750576005,0.00483481519592302,0.00591954770333896,0.00526844649855528,0.00579848726322523,0.00490756820416342,0.00571133088010252,0.00489426544593934,0.00587849723894251,0.00457542517085968,0.00550836409671205,0.00518490490374677,0.00613213943463835,0.00642840887257022,0.00518341915847915,0.0058531526801373,0.00496079409282867,0.00486864748065412,0.00585000267497249,0.00551268624739985,0.00538395026188274,0.00569964336912643,0.00598821048533365,0.0057724315690447,0.00615736161955243,0.00536797340737523,0.00516944482190763,0.0051842402006779,0.00622127579511208,0.00453999834224287,0.00592272590951742,0.00581856282226666,0.00541127076545015,0.00615791063092689,0.00627120162910821,0.00474043088212212,0.00544748395013396,0.0058902099569429,0.00570081471672352,0.00584752411058681,0.00539177503028035,0.00568096944258044,0.00547834643703739,0.00534620845257956,0.00562778452805219,0.00552146953015447,0.00562048075505889,0.00574626222753584,0.00527465872241856,0.00581347106448391,0.00479757769672779,0.00597020383942138,0.00615057967193236,0.0053677019027822,0.00568292300760893,0.00552463895791522,0.00519840993849945,0.00584675119385997,0.00464702425017296,0.00582730496606047,0.00558021489342151,0.00642010693650061,0.00554802162670721,0.00587106400252235,0.00529606523489874,0.00589282741838038,0.00624959157480964,0.00613032794053962,0.00506747513326986,0.00636161101890115,0.005531458664311,0.00554242769778257,0.0050035660738507,0.0049978621003924,0.00564220949730575,0.00540388287929031,0.00601551348972223
"6",0.00624441427150123,0.00510234653887792,0.00578021126617139,0.00546809262934804,0.00574915677859147,0.00650151096832718,0.00564137779508765,0.00555276775029013,0.00630291725360172,0.00548593010903938,0.00475395561711104,0.00560513497077212,0.00633729816519888,0.00480030566228206,0.00579342695203172,0.00561470103271438,0.00587702758488661,0.00517771922636626,0.00630096350359694,0.00696225344631769,0.00603302573900243,0.00512109359504804,0.0054808700256754,0.00522988746389585,0.00539299276174685,0.00629039330498727,0.00500130013124989,0.00553354328923428,0.00517991241610263,0.0058117109023349,0.00546706590932178,0.00538171688149069,0.00452962526338717,0.00612985686053094,0.00532545766366607,0.00579907005979088,0.00598251870115703,0.0051678726227066,0.00572811757410086,0.0057060585015027,0.00431399871292208,0.00543157021886464,0.00620950461298143,0.00553361726597026,0.00590684719248924,0.00612618040174554,0.00665711367507119,0.0061282693951217,0.00539091970306572,0.00532652248781529,0.00582115474685092,0.00552846968987617,0.00506672234156133,0.00634571649745084,0.0064224812078338,0.00583798668024545,0.00643114076532836,0.00614031833011463,0.00510489227124133,0.00540525607620827,0.00627630195644573,0.00579310216993495,0.00586353054399973,0.00539308420092862,0.00597853592607254,0.00605361519759931,0.00571699996126082,0.00516857762822428,0.00687151967708482,0.00529070760492497,0.00604175834904466,0.00555079434689216,0.00537011341259892,0.00563428023607657,0.00570663660551627,0.00608959771593983,0.00591501816103876,0.00580924463091021,0.00693077388668324,0.00565815754701323,0.00628907727062098,0.00519143364876537,0.00591476563264176,0.0059890490630944,0.00665214893032683,0.00544837990938317,0.00615420455768523,0.0051401323188079,0.0060078523111555,0.00650298336927544,0.00580157966132104,0.00433231989148034,0.00550884933591962,0.00612227468364811,0.00623308092503744,0.00458812746815825,0.00513545748011863,0.00621521021686558,0.00665249970018584,0.00528185202724479
"7",0.00568654279326485,0.00512023426040126,0.00568770768367656,0.00549040557764411,0.00625573430804669,0.00606232781341834,0.00566947903481998,0.00627934527943682,0.00721384847129158,0.00628567220857622,0.00499375048630293,0.00603542083491665,0.00627502242043409,0.00487733143600376,0.00622764067733751,0.00522604154940673,0.00522718562021925,0.00493425458824888,0.00586883868174145,0.00650794141565038,0.00622094760322261,0.00462914976204208,0.0062000499805076,0.00570831461583686,0.00574942964096385,0.00634102652387939,0.00494542752679575,0.00503842451221646,0.00596071960344974,0.00559878964922904,0.00562745379246494,0.00515858729428523,0.005065120417264,0.00583000023854383,0.00573673312336912,0.00533040288150327,0.00614772192328338,0.00485136509178547,0.00627242506067847,0.00559758495950553,0.00566254832290596,0.00509467349867731,0.00561087519910655,0.00588985678752126,0.00572319041187842,0.00577068028950828,0.00702633632942001,0.00620082633442508,0.0058488060761023,0.0057700834971441,0.00571376010251104,0.00511428979783154,0.00449201275190173,0.00551661767186074,0.00652465444050919,0.00561975870175267,0.00613905524523716,0.00637169374989214,0.00570556790263869,0.00553056721745515,0.00696360267773059,0.00580062012144676,0.00549749510380438,0.00569829881108419,0.00590677201542344,0.00645491898176387,0.00557110489633233,0.00500527996165728,0.00639844577627454,0.00609051338535752,0.00605813459808649,0.00649169493886258,0.00499859883200516,0.0064558478531505,0.00571298140446248,0.00595469310297493,0.00604592798715381,0.00579589223230775,0.00714667391879297,0.00628261754136576,0.00707402317096972,0.0062351106442665,0.00649140050680561,0.00682886881884617,0.00641305862223921,0.00543077018705712,0.00597295283585672,0.0058361305218809,0.0058092446246423,0.00621864480936978,0.00578882010794518,0.00434961251482546,0.00479027770716132,0.00562597097950538,0.00697964460344288,0.00449670683750641,0.00475797577885575,0.00666698340408766,0.00614385661099216,0.0047923918759482
"8",0.00524159487406946,0.00514720713847751,0.00557497338986213,0.00710981366943896,0.00611960771745219,0.0052018265408365,0.00535334234057664,0.00589419923289023,0.00703562232073425,0.0066422259616371,0.0044465446182407,0.00608139050080916,0.00591309818221846,0.00578761254341422,0.00569883800384514,0.00551421904173941,0.00554725270185772,0.00523545886775998,0.00529147371529143,0.00598764777093437,0.00591866664486311,0.00383178853679455,0.00528299446950218,0.00563174171782854,0.00618547590754669,0.00595986073650772,0.00565208987815902,0.00486892187573991,0.00628909771141476,0.00501006764933481,0.00557690751915724,0.00588218629898469,0.00597709120563569,0.00510014167467148,0.00559809922956905,0.0049895074427763,0.00606157452499154,0.00526169501683223,0.00620517583375348,0.00510439093988473,0.00690136533508951,0.00455625336600221,0.00557341539088719,0.00585456559833381,0.00529035914902649,0.00583687797789006,0.00667371575075271,0.00585421848676977,0.0053803600633116,0.00582994406559397,0.00594148325386252,0.00526216443339408,0.00479311125700264,0.004818739015162,0.00576843984756732,0.00534396746060235,0.00629780146402759,0.00644034599552115,0.00632187683852831,0.00544220251248744,0.00657679853901509,0.00512092864164785,0.00539673915405269,0.00603694854999815,0.00547226992028683,0.00593874568927128,0.00554599576645539,0.00500757403767134,0.00545063838968252,0.00588140989340987,0.00580683755825856,0.00668023057774945,0.00541615531506816,0.00657514100318056,0.00528501083106256,0.00579525218954814,0.00557590215715006,0.00571944906099677,0.00640072166278924,0.00562149617711945,0.00681178117896266,0.00589714682470549,0.00611232401704575,0.00686824959201557,0.00543344051894967,0.00520815641541659,0.00665988578579913,0.00606371426704357,0.00568210622831134,0.00604515333401573,0.00552915013493656,0.00534005724738388,0.00462083085273694,0.0057527591721901,0.00664868298751765,0.00564120269948238,0.00491254324912693,0.00646697971939835,0.00581455817425821,0.00466268533412203
"9",0.00410397896983291,0.00442802822677415,0.00453816418284501,0.00596285423379958,0.00485325642216878,0.00402413054024872,0.00452796179683738,0.00479815981369989,0.00561675179800592,0.00558093714055379,0.00348723469581458,0.00491068258238831,0.00488446652015093,0.00512743074288655,0.00453689409145234,0.0047155505295141,0.00481308587732503,0.00429073427904061,0.00415890912702134,0.00481339292827307,0.00481954815248872,0.00314480106118941,0.00412027576370507,0.00463155690727428,0.00530367940484074,0.00475629636878671,0.00471675628808717,0.00413217309405284,0.00547246207517037,0.00385357996697863,0.00449263141071461,0.00500354949624122,0.00503887623623814,0.00389786867760272,0.00460354324137762,0.00393119694835354,0.00494079279079712,0.00435383163132637,0.00509695298168962,0.00403231077705229,0.00579859476175327,0.0036322439124018,0.00452516974586244,0.00492171462373696,0.00412504301965576,0.00475939982430019,0.00534897330378416,0.00489012265516166,0.00435540659687186,0.00485206313223638,0.0048899707557959,0.00446886605184303,0.00413854622540058,0.00375931776854602,0.00447199116033345,0.00432524190844461,0.00518511466002025,0.00542238972059307,0.00541924845162195,0.00441538987765365,0.0053177570088478,0.00402645779534243,0.00448462610758387,0.00504345287385706,0.00440466927254943,0.00479287485286773,0.00468102728592213,0.004048302127475,0.00434994452629477,0.00473744220311454,0.00477023449155724,0.00550220018188096,0.00451483209624518,0.0055105629287737,0.00428588971752835,0.00480942129772789,0.00447932661130052,0.00461039589169696,0.00500730495986722,0.0045094358542598,0.00553560765950271,0.00484473532156014,0.00491060967312659,0.00559684340158689,0.00428350777409921,0.00419396137295753,0.0055095509092163,0.00505596774969619,0.00456377482837385,0.0048503690527605,0.00440928828806272,0.00476633230725163,0.00380107141675007,0.0046650260809974,0.00534286727975129,0.00481786419071122,0.00414174256993238,0.00515198162774276,0.00469434494602795,0.00375197398353932
"10",0.00306422028403945,0.00349046046281415,0.00347702323831517,0.00471801324530983,0.00358478523753959,0.00298033730258354,0.00344518469371061,0.00370029796597235,0.00417126774318975,0.00431458097141985,0.0026417580543301,0.00367053360867933,0.00369638591285964,0.00414334085828698,0.00346524316774159,0.00374059291380092,0.00368549315795677,0.00340727361042103,0.00308225843408505,0.00356998758297518,0.00360435927065132,0.00242098797200809,0.00303217451081418,0.00352612414063564,0.00416269573011215,0.00354284543099014,0.00377201933863998,0.00341116166671367,0.00430539954425637,0.00282885717584805,0.00343322136321968,0.00394620430729461,0.00398882983886854,0.00285200964733053,0.0035248765616776,0.00288013021657793,0.00378154136594666,0.00330804657136393,0.00389384556208463,0.00308193922732789,0.00448194867221579,0.00279106854109125,0.00342234800792359,0.00381926548002898,0.00299627768265487,0.00361109136256608,0.00397684362527291,0.00372454669125208,0.00327909624319056,0.00370373289595461,0.00377028135507898,0.00347170731563072,0.00324978885219812,0.00294608004752805,0.00327302645180648,0.00328529194216019,0.00394271869137789,0.0041947905937412,0.00427731858864348,0.00333642101985297,0.00396090765320423,0.0029720497124331,0.00338272408665648,0.00389614326045868,0.00327629739447336,0.00365985169630438,0.00370429587949076,0.00310825737015625,0.00314612768131016,0.00365523964763475,0.00363383881348794,0.00426235107156767,0.0034801386739327,0.00423679518802818,0.00326264670963828,0.00381610674154561,0.0033810586766057,0.00348995278750071,0.00368834117226789,0.00333738359975163,0.00430508745133797,0.00371426878672821,0.00371232493799444,0.00428572336083932,0.00314368262994701,0.00317288035772923,0.00425478803522395,0.00391855475465817,0.00342451667646285,0.00363737678297624,0.00326360155878809,0.00389305224404332,0.00284112641684364,0.00352665567148353,0.00396335174937477,0.00380436028419869,0.00324388214120714,0.00380564447332124,0.00361929955634641,0.00287926366686919
