"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.00440039652987992,0.00473750098115436,0.00469239076987374,0.00467035491609749,0.00468698439685576,0.00470246360308098,0.00462782071184335,0.00481900643994184,0.0046978398951332,0.00457645483317901,0.00469901194351177,0.00447249319695273,0.00466281457190965,0.00464725216248122,0.00476436285761902,0.00469386805819556,0.0048180924657607,0.0045739924857291,0.00461887872272199,0.00465574756767063,0.00481007474167334,0.00484674394635106,0.00460459685471604,0.00452592113484736,0.0044414300807287,0.00474590234098453,0.00473264302526514,0.00478936275741641,0.00471902297944684,0.00460286963093468,0.00476217792878495,0.00474076559183841,0.00482203500221135,0.00477830853395407,0.00457141527018325,0.00452833090136911,0.00468574800572679,0.00476648194830024,0.00469388959246539,0.00456141924731282,0.00473957377605345,0.0046675237527148,0.00485649684404971,0.00485407249217594,0.00481221732908651,0.00455692158102602,0.00465246049350057,0.0048562558099845,0.00480767492145122,0.00469391719084986,0.00462182212530591,0.00476247096496543,0.00469900631649429,0.00472956746586123,0.00464627606572751,0.00444219683304649,0.00453202309014393,0.00471656467138325,0.00459001243539987,0.00468975480729396,0.00472614422252443,0.00470680530370105,0.004589966647224,0.00463208065294695,0.00504592890471983,0.00448519783389231,0.0044245390965552,0.00451484139937127,0.00489071088776571,0.00464807118873653,0.00469359267199429,0.00451681328641414,0.00485120590498257,0.0046645641838389,0.00456165244945847,0.00467945766945652,0.00463428567818239,0.00482941790909884,0.00460389773344562,0.00467837598748662,0.00464313949563422,0.00483136783120841,0.0049069487840842,0.00458744422908709,0.00476207677592251,0.00472821448462897,0.00473345188844696,0.00481654426503219,0.00454659680650469,0.00464365808339564,0.00459816346980557,0.00487584211348766,0.0045192777317323,0.00478792217210256,0.0048300711460281,0.00458477967187552,0.00472945172156591,0.00443313864018846,0.00488501191151183,0.00471950292700204
"2",0.00412733467770983,0.00408647835961626,0.00411867759266038,0.00403201242681718,0.00398387777809027,0.00418466756612544,0.00414524701750537,0.00428373681048042,0.00415084634816985,0.00406283170126842,0.00411679702458347,0.00402417664585206,0.0040551263689811,0.00413905180946604,0.00413140392348496,0.00404978075939412,0.00410428958398327,0.00389215455601475,0.00416647585491508,0.00420163969509428,0.00426717947468361,0.00414485966886259,0.00398265668747362,0.00411128783814293,0.00405079987423529,0.0040531214263334,0.0041461509727813,0.00427569285552224,0.00418549621222546,0.00408788451454365,0.00422688409743037,0.00417133458256282,0.00427908039856694,0.00411216652824464,0.00401709871049459,0.00395088256527762,0.00415159664848235,0.00402031021707504,0.00390013247423844,0.00399108048648734,0.004068476128539,0.00415343049365683,0.00408693877126215,0.00419828652878982,0.00417846710744913,0.00410951876223709,0.00413187626334645,0.00435499559190625,0.00413006569403675,0.00401000089727546,0.00413231567499859,0.00412225097662498,0.00420519165423367,0.00413126484155969,0.0040151844518823,0.0041286231134397,0.00422580938623127,0.00403921603067015,0.00444131807625871,0.00422856583604495,0.00417822952081851,0.00421595180213506,0.00402546563996125,0.00401729477419274,0.00425147098783036,0.00407618334483445,0.00422663210679832,0.00408069690693257,0.0040640125393046,0.00395004128650437,0.0040614078343087,0.00399335524989389,0.00413905163303884,0.00428865174626453,0.00388079368129995,0.00402955016138471,0.00421257489472591,0.00408202112608816,0.0040544078835833,0.00387444802133355,0.00395325349844009,0.00421620719389156,0.00410820582539259,0.00397442607621199,0.0041813208990429,0.0040664071073785,0.00417424355689425,0.00419410995386053,0.00413565101277804,0.00397740093546272,0.00399842927425853,0.00415632275774995,0.0040117020075798,0.0041216547721549,0.00413065462745858,0.00423005609634645,0.00416309706801341,0.00392312051959859,0.0042454415236726,0.00419591126548176
"3",0.0034808303640956,0.00338919035582425,0.00348219595343554,0.00339317156720522,0.00334262859868081,0.0034435934251419,0.00352932757553833,0.00359494462622456,0.00346534353057272,0.003472350552504,0.00337714573608591,0.0033882682902768,0.00335798253885178,0.0035205571885867,0.00343311561405226,0.00349404126881616,0.00333026794094389,0.00334740180571889,0.00348005622884154,0.0035377634038421,0.00351474748959417,0.0033180956454313,0.00339712516601633,0.00352128109509107,0.00352133612633492,0.00323254658161157,0.00353444230631467,0.00359111342275925,0.00344741971276713,0.00348286409290691,0.00357754595948414,0.00355064816607443,0.00353860340807237,0.00332533630698126,0.00354215458136366,0.00344585142576463,0.00356142198707567,0.00334997065565403,0.00302676494664092,0.00343819532452918,0.00339570529307534,0.00356821738333572,0.00333535578005227,0.00334441185499986,0.00350036724246643,0.00359449454218925,0.00339836482394861,0.00371379852106755,0.00328043590139598,0.00320147268298,0.00342758402636022,0.00344237845477974,0.00352186566288234,0.00352623060095949,0.00334454263416091,0.00357012713460214,0.00360463408394693,0.00342368119148784,0.00371745107715457,0.00344544396806648,0.00341592090428901,0.00353597893541861,0.00344411382895304,0.00338634042023368,0.0033582299367624,0.00346925328139073,0.00363689821162361,0.00347532877882149,0.00322568064018206,0.00344291278738846,0.00332052004068426,0.00352759780984459,0.0033846069730851,0.00375765437269276,0.00324828998463087,0.00343111845355685,0.00362485875812136,0.00322725054604632,0.00327068807597726,0.00323984587664009,0.00319781982117451,0.00338364281513747,0.00334243642039048,0.00325731370913464,0.00343943340726863,0.00334841714325946,0.00353302000050965,0.00344335087781945,0.00351760444977096,0.00343885057599099,0.00328520130714309,0.00339817382412775,0.00355319385821184,0.00343350071012747,0.00333267060938658,0.00350366282183448,0.00342810678363204,0.00335077353923936,0.00353521176338751,0.00352343463920843
"4",0.00272572220939311,0.00269680244586951,0.00284389368721364,0.00288126255264489,0.0028130924791297,0.00268486633817682,0.00289990398790067,0.00291145884421704,0.0027932689143694,0.00275829334862663,0.0027348503577845,0.00274562581619648,0.00274350842815872,0.00283327733329846,0.00271376989677741,0.0029786151123467,0.00266230848124631,0.0028211320563364,0.00285078868297258,0.00280842501924544,0.0027527452237408,0.0026735153738171,0.0026979864033073,0.00291165331339758,0.00295451953882273,0.00248477385711825,0.00283898628566517,0.00285794926195503,0.00277772082725088,0.00279786237077301,0.00291334167429667,0.00290175262413852,0.00281767900757558,0.00253678654395518,0.00285317747019826,0.00282017243208634,0.00298624772486158,0.00280881175618054,0.00229332169621376,0.00287760893323703,0.00279111631703217,0.00286514290530192,0.00265042187729004,0.00261711864881277,0.00283740273725898,0.00296242303265209,0.00272484569883226,0.0029180469600583,0.00249126029193008,0.00256288264772281,0.0026795206529894,0.00275269414845524,0.00278613853788477,0.00277507640290588,0.00268160151646705,0.00291906265707573,0.00296433420843673,0.00287220724810812,0.00289302625716607,0.00271643546843385,0.00268473652510446,0.00279505074156159,0.00282247744383055,0.00275279496627388,0.00259665657408068,0.00284333278420521,0.00297236854689339,0.00283420461448095,0.00253167398428041,0.00285762244736753,0.00258666173627775,0.00290439090683016,0.0027206589533123,0.00303565336565411,0.00263072348630727,0.00282054395515009,0.00296306004528778,0.00245549727567013,0.00260139458311586,0.00271304677300278,0.00252482491708379,0.00265821294844385,0.00272987026966989,0.00266182465726835,0.00267733479815585,0.00262487251720161,0.00287045034459405,0.00278571066678403,0.00295084741131182,0.00283586888306383,0.00258599674284556,0.00267801907640529,0.00296502931749854,0.00280364245417744,0.00265724436511484,0.00275554173947949,0.00275692146094785,0.00274361099203745,0.00286009464334144,0.00275903752126336
"5",0.00191259031801284,0.00188665509509292,0.00201595227409263,0.00206907333845141,0.00200963740552552,0.00186510181331123,0.00206586114920184,0.00205336538574643,0.00196806678269454,0.00194133750818089,0.00192636322282663,0.00194579357206007,0.00193944507780378,0.00200239575185629,0.00189468143239767,0.00215040754024571,0.00185785382059466,0.00202626744181136,0.00202268515445466,0.00197393699769545,0.00191390055620413,0.00186494370435613,0.0018970489422922,0.00208411580171326,0.00213031358126155,0.00170348774182902,0.00200300473320895,0.00200588309732988,0.00195264188061468,0.00197688520536391,0.00206461222152464,0.00206039905953098,0.00197222887351463,0.00173846195627531,0.00202774108446028,0.00201212618040443,0.00214288731101835,0.00200409966182021,0.0015523283207765,0.00206487728594236,0.00197812338255283,0.00202505845911365,0.00184276708294419,0.00180561724115475,0.00200069599312891,0.00212110022660016,0.00191129361488906,0.00204551497065057,0.00169808325357791,0.0017850680406825,0.00186511391482786,0.00193170219494934,0.00195111750381849,0.00194426593626287,0.0018817390289995,0.00208889713960097,0.00211876254833657,0.00205440600453418,0.00202198247713102,0.00189551317689623,0.00186655276673972,0.00195971607878922,0.00201012591951807,0.00194736024470291,0.00177308675186808,0.00202848578836344,0.00212505487975873,0.0020191077339071,0.0017417149678995,0.00204173421923803,0.0017903816317346,0.00208204128461674,0.0019043847767811,0.00216030334357841,0.00185391688768135,0.0020064132229718,0.00211198714232259,0.00167027798380554,0.0018173843559907,0.00193369678645082,0.00175670919574869,0.00184003922835192,0.00191784360859582,0.0018783352446142,0.00185476308722597,0.00182371624839626,0.00203208736574419,0.00195946524409492,0.00212149650929369,0.00202430949244167,0.00180058295967232,0.00185836862851215,0.00213733804256468,0.00197845585049469,0.00184949388050338,0.00192783111492746,0.00193669414094388,0.00195677058929619,0.00201507882597861,0.00192441563973068
"6",0.00125142111630023,0.00123581279402037,0.00133691395599357,0.00139193071636632,0.00134628470237176,0.0012105467740238,0.00137531488841721,0.00135288599326714,0.00129700511068624,0.00127675062962346,0.00126876253729914,0.00129000553444053,0.00128341563235654,0.00132242297517444,0.00123666988893273,0.00145302389629191,0.0012136788515061,0.00136373496986768,0.00134280054232173,0.00129561348235127,0.00124237896295304,0.00121899982036224,0.0012487094776816,0.00139374603421304,0.0014358506696758,0.00109386717438411,0.00132129179622705,0.00131397019980656,0.00128252036947329,0.00130641995003405,0.00136694097315497,0.00136757744605568,0.0012890160472656,0.00111391531084038,0.00134684360273511,0.00134422018888634,0.001436288818397,0.00133966988033227,0.000986751549112487,0.0013874323580503,0.00131342268271926,0.00133765642575757,0.00120177008123103,0.00116406426935352,0.0013197236049178,0.00141887041689202,0.0012534856051279,0.00133651149616064,0.00108211239642965,0.00116473642448117,0.00121297085845948,0.00126884730099509,0.0012786476049251,0.00127331637188521,0.00123731088225596,0.00139508260112011,0.00141127720495923,0.00137802455671195,0.00131271413656756,0.00123378571123263,0.00121251980831889,0.00128190967364765,0.00133914740557162,0.0012903985604456,0.00113405152999748,0.00135244430234324,0.0014174306911123,0.00134392657877552,0.00112555432755969,0.00136791857546754,0.00115927786079665,0.00139582847151176,0.00124918423237546,0.00143233145434916,0.00122647459346484,0.00133798929251927,0.00140590487862871,0.00106303393259269,0.00118647671236506,0.00129443778593216,0.00114580631081809,0.00119062548275373,0.00126350062932571,0.00124216640454987,0.00120163131843871,0.00118629456808513,0.00134454119793776,0.00128808321384957,0.00142403002731648,0.00135355590656011,0.00117252113056274,0.00120677305658528,0.00144099355771353,0.00130882097493993,0.00120509968136254,0.0012583349418065,0.00127197915062356,0.00130663053947195,0.00132745294187724,0.00125275637708914
"7",0.000758626220749001,0.000754232859056479,0.000824726259568456,0.000872799769230091,0.000840792557423169,0.00073051214237486,0.000851166799182646,0.000828560623568944,0.000794831928170229,0.000779942596295857,0.000778469819460555,0.00079467963343093,0.000790911706217777,0.000811899374697985,0.000751189948215433,0.000914136977908224,0.000739202716616569,0.000855052304883177,0.000828898623081454,0.000789632234704332,0.000749524666551283,0.00074364346739403,0.000765314127363184,0.000866155336092462,0.000898505623768103,0.0006548334315939,0.000810943603154893,0.000798948245789721,0.000783826548145507,0.000803024995194302,0.000840950503348947,0.000844317072696262,0.000782816054530488,0.000663934964507994,0.000830159499527677,0.000834813637529372,0.000894897467717578,0.00083545218481069,0.0005868150695698,0.00086771022192138,0.00081301364065596,0.000820986199392603,0.000732211873769464,0.000698984214195663,0.000810093601030868,0.00088099072316305,0.000765078935065617,0.000810038565687588,0.000642607579209402,0.000709497147031147,0.000732834552496206,0.000776329837776339,0.000779795077538117,0.00077471554755061,0.000758412675351252,0.000864520850136807,0.000871223956989026,0.000861716211071209,0.000787384379239132,0.000745762344049681,0.000732007032534711,0.00077830841594129,0.000829928053289145,0.000796200302606413,0.000676704120619451,0.000838212566305771,0.000876582152333117,0.000831425209099093,0.000680808241966904,0.00085381833875838,0.000698911810150666,0.000869692444298969,0.000764168579803024,0.000879429416063973,0.000756875010581887,0.000831886495955804,0.000868848711668567,0.000630927328538395,0.00072139802714928,0.000809878997508888,0.000697272932864836,0.000717350848820232,0.000777287753825214,0.000766277739935151,0.000724599448724096,0.000719076604870362,0.000827067842318769,0.000788544307665951,0.000888012185665445,0.000842370639819802,0.000710801682834035,0.000730270284020102,0.000902282536483664,0.000807129618324084,0.000732065998844372,0.000762133053751361,0.000777454768878314,0.000812402812841696,0.000813926085656449,0.00075731601753294
"8",0.000424166288169396,0.000426459286933353,0.000470563454712152,0.000507001143980358,0.000486429985978443,0.00040793857974977,0.000487023405360601,0.000469556146095575,0.000450476153342407,0.000440583614567412,0.00044299543370424,0.00045242911512719,0.000451786053858682,0.000460714980188393,0.000422700492707324,0.000532285263792649,0.000417906590571653,0.000496244180812758,0.000472987318260746,0.000444709406028421,0.000418458532193573,0.000421445263434261,0.000434147351919782,0.000497431592668824,0.000518704549424371,0.000363863579933348,0.000460421648746865,0.000448873502739831,0.000443330066632162,0.000456387861185646,0.000478162390755769,0.000482339187677005,0.000439954283245939,0.000366521594351752,0.000472241727164421,0.000479075076154175,0.000515529809477537,0.000483127002912446,0.000324935746561529,0.00050200344281235,0.000466680305548316,0.000465866847212275,0.000414352906588091,0.000389331089762842,0.000460728723114692,0.000505267373519129,0.000432548308057918,0.000453562760675495,0.00035402985150542,0.000401573929370106,0.000409471668665463,0.000440290347401903,0.000440136409418262,0.000435771468183992,0.000430703021905906,0.000494258100873159,0.00049615105968154,0.000499121056087277,0.000434772141944235,0.000416832972685573,0.000408813563809369,0.000436644547507244,0.000475804101033877,0.000454803519261634,0.000375610484911389,0.000479837689719219,0.00050006322709776,0.000475497627524068,0.000383180917144605,0.000493138459821403,0.000390706013448439,0.000500579587542902,0.000433586809959327,0.00049783464615692,0.000432890830531049,0.000478790240466967,0.000495920979642388,0.000347470868275845,0.000406437596328593,0.000470490580231639,0.000393986688658316,0.000401203517104498,0.000443930827181416,0.00043816973083807,0.000404518753868716,0.00040381806758089,0.000470543537064339,0.000447452515255895,0.000511598505332893,0.000484912641477745,0.00039909548881487,0.000409939785479793,0.000521543728458208,0.0004613637743622,0.000412634450160646,0.000426220936721552,0.000440192812031549,0.000466884348147477,0.000462112457777407,0.000423120641937016
"9",0.000218556100730493,0.000223174673752545,0.000247437938851773,0.000271747319567525,0.000259651867705041,0.000210643308047176,0.000256959454953103,0.000245511570864453,0.000235652652501013,0.000229415084497632,0.00023330308079039,0.000237223324425583,0.000238317123794053,0.000241133840005031,0.000220083348383857,0.000285477337699321,0.000218854196805119,0.000265874686723585,0.000249079227796694,0.000230824682273377,0.000215974265184855,0.00022146863523062,0.000227148610566785,0.000263279588038822,0.00027528844305072,0.000187235018758712,0.000241090526124291,0.000232914627256457,0.000231572158350323,0.000239182801664464,0.000250918830881042,0.000254952407005196,0.000228413477103061,0.000187137252030458,0.000247034316495923,0.000253480577054714,0.000273756693961823,0.000258497035092162,0.000167183232590419,0.000267586188750017,0.00024749301095152,0.000243470108369245,0.000217565311440753,0.00020094206675834,0.000242055409569464,0.000267176861279546,0.000225877645992537,0.000233887327582484,0.000180959485755225,0.000210597519184947,0.000211288230894523,0.00023103433035405,0.000229143758988267,0.000226068407074249,0.000226193718592467,0.00026013821956784,0.000259996375566285,0.000266967220704277,0.000220887138256777,0.000215457141454964,0.000211262963215601,0.000226064228492811,0.000251413280783738,0.000239760057574736,0.000193696700485639,0.000252975486207252,0.00026290816950998,0.000251076515758053,0.000200182484727854,0.000262428945776569,0.000201858795515311,0.000265252868155155,0.000227822302423579,0.000259480738680101,0.000228862728145681,0.000254406841513201,0.000260681833515837,0.000177920109909619,0.000212121263048872,0.000252777410395065,0.000205953376358172,0.000207801197396533,0.00023469351511141,0.000231626059206729,0.000208711674189493,0.000209885805911446,0.000246894883157947,0.000235161235653961,0.000271407272884736,0.000257489304036094,0.000207332204795466,0.000213010977385042,0.000277453406878688,0.000244094792148092,0.000215618746750268,0.000219589294263835,0.000230264693411204,0.000247313754055585,0.000242191796810829,0.000218548480071683
"10",0.00010411448534933,0.000108276908842518,0.000120465818191895,0.000134652885191787,0.000127871685745359,0.000100847921072097,0.000125352943429445,0.000119075542910191,0.0001140082135784,0.000110967312846116,0.000114040048661615,0.000114880259085193,0.000116618003765515,0.000116649258889363,0.000106205799421746,0.000141386573768866,0.000106749091238542,0.0001315279096611,0.000121326699948828,0.000110779639237173,0.00010359512730408,0.000108336502992403,0.000110024601939079,0.000128542142036542,0.00013456102646539,8.96977838698513e-05,0.000116950552283578,0.000111934985614877,0.000112284533455321,0.000116219792493992,0.000121669435490617,0.000125095028724733,0.000109729595970788,8.88015499032446e-05,0.000119428554429526,0.000123831185425875,0.000134359629378783,0.000127864811795622,8.04810855531087e-05,0.000131738619963137,0.00012162685943167,0.000117746097686298,0.000106190705512453,9.6527198351495e-05,0.00011763382386557,0.000130372490476848,0.000109568067834232,0.000111676356474462,8.63462166367825e-05,0.000102506826762169,0.000101014075834536,0.000112694378289885,0.000110552205952681,0.000108699190355349,0.000110154847001387,0.000126316198238547,0.000125879956687748,0.000131799263722316,0.000103812967652306,0.000103241679467474,0.000101337009482446,0.000108495117596246,0.000123063271559992,0.000116823575726242,9.31626683254442e-05,0.000123117112774526,0.000127891143042766,0.00012256085829915,9.7400662135281e-05,0.00012922821659437,9.68390503016817e-05,0.000129618850210973,0.000110995933334083,0.000124921398638747,0.000112053993418741,0.000125206748861212,0.000126141009083009,8.52301056398532e-05,0.000102877919628163,0.000125569759515127,0.000100065064472562,0.000100264287006397,0.00011486854477177,0.000113462335976816,9.99668492441698e-05,0.000101409672845481,0.000119717895325619,0.000114949573611386,0.000132993430215452,0.000126327898966245,9.99295475531874e-05,0.000102935862770354,0.000136146367311759,0.000119539167273401,0.000104935178598358,0.000104563384575758,0.00011187062335167,0.000121089024781675,0.000117613529879761,0.000104842507849943
