"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.0263814112164849,0.0262303297861441,0.0266212149062681,0.0258309209515481,0.0260706990563502,0.0265905434836769,0.0261824620704475,0.0258417381101382,0.0267122162101528,0.0261499507203476,0.0266346784439143,0.0254841288973601,0.0263813819064854,0.026338644978692,0.0264021103463251,0.0257127107603747,0.0263990419729821,0.0264347310098589,0.0264122100213651,0.0266063875502877,0.0264647677267364,0.0262250770566816,0.0265111603232378,0.0255698395960443,0.0258244246431858,0.0265275028097371,0.0263547469014236,0.0263198834997293,0.0259674685751703,0.0265343758215246,0.0260962048505123,0.0269520196676731,0.0262327800221305,0.0261920762273121,0.0263310997996742,0.0268179978601053,0.0260960202974388,0.0261750448001331,0.026356097059884,0.0269547459106051,0.0267118480531627,0.0262499121977708,0.0257080257019568,0.0258725750823731,0.0258096686333847,0.0266363710465541,0.0260109203449077,0.0257237623943122,0.0264273960913647,0.0268521899751347,0.0266101692349508,0.0259322255609203,0.0263729746696107,0.0261579872829387,0.0267007386720611,0.0260716789104192,0.0260892611828065,0.0263074575675772,0.026785082159834,0.0261680038014376,0.0256680873027245,0.0259501861279364,0.0262168833192392,0.0271129090510854,0.0264503401399284,0.0264156450407469,0.0260190752585458,0.025577292574214,0.0260505830335268,0.0264108422656007,0.0259342112314278,0.0265225843159845,0.0267946199287878,0.0259194090465925,0.0264863851763609,0.025894808495783,0.025821126973299,0.0255519030318766,0.0267910017166369,0.0262242600302167,0.0268777520160935,0.0266183587491657,0.0258294834669287,0.0266883104612496,0.0262767045032681,0.0267558746381642,0.0261549056161012,0.0269153519082346,0.026268159323523,0.0260648662774269,0.0264885090631018,0.0266147461366424,0.0262015744177133,0.0263684181528783,0.0266627758309633,0.0258180988091749,0.027049917176524,0.0266150694580277,0.0266887133246451,0.026495140560891
"2",0.0220585407130609,0.0213328320062007,0.0214856652455469,0.0215878575302909,0.0212814316621438,0.0212498894868294,0.022141092257621,0.0222142372100001,0.0212043620138259,0.0212191343461763,0.0214274366959011,0.0215729316320457,0.0216643107876262,0.0208503478606554,0.021302205643142,0.0213862658798032,0.0215015609080192,0.02168054883935,0.0219522365693352,0.0217736905780379,0.0214723231706645,0.0214929118597473,0.0215912173433102,0.0217558157387991,0.0210369029860634,0.0215019547558068,0.0220156962887749,0.0217955565213638,0.0213428117919433,0.0214339850573479,0.021652063604402,0.0220015284447342,0.0213332974207733,0.021253367459304,0.0218369127102355,0.0217625661517016,0.0212531280592534,0.0215753689548353,0.0214680673891391,0.0215185834321389,0.0217245429420184,0.0212831881901885,0.02158020027852,0.0217310994264288,0.0213171955728426,0.0217907813000906,0.0216168692417735,0.0213314710508148,0.0219198743523869,0.0216182081575182,0.0213488630883643,0.0218179953522073,0.0218052780871641,0.021996390558178,0.021544643828018,0.0220212089071579,0.0214804210006484,0.0216291752860431,0.0214720779125206,0.0219638472390255,0.021769454817552,0.0214116549169088,0.0217512450039783,0.0214796295541255,0.0214158435469658,0.0211566680829139,0.021824810183183,0.0208574749186234,0.0217562848448664,0.0213521107068753,0.0218535830053096,0.0215597558384238,0.0214882521413292,0.0218434916746946,0.0216001879446481,0.0217658517881317,0.0214276737932529,0.0215274309787359,0.0214969163127569,0.0212479980303207,0.0214802724421427,0.0215830275032084,0.0217354915157327,0.0213109060173637,0.0218446451082219,0.0216886134276142,0.021996432362385,0.0215485146356665,0.0212623336245176,0.0213676913310643,0.0215220661604788,0.0215569332080312,0.0209753084067353,0.0216408416491137,0.0212413117982288,0.0212092526407018,0.0214176001205127,0.0215521952515974,0.020875783119446,0.0214434926548451
"3",0.0185515740063267,0.0187894040123588,0.0184567195423616,0.0185080115667432,0.0182829402713065,0.0184707938949164,0.0192513692869341,0.0184867631066921,0.018145648258189,0.0180378790504517,0.0182335819326425,0.0185062200328182,0.0180428654515803,0.018046423543565,0.0184394073427157,0.0186344295330613,0.0184133599159738,0.0186475102540563,0.0185197804353725,0.0181061259659848,0.0185766905096587,0.0187737386732296,0.0181669902324818,0.0184496512151868,0.0182306135818769,0.01880402064062,0.0191658070346318,0.0185798666345501,0.0185038480467653,0.0189400614700111,0.0192215494354555,0.018745117117918,0.0188464046508328,0.0184840981197535,0.0188321630544442,0.0190066831066543,0.0182751925111056,0.0181761787694682,0.0181681838616111,0.0184247230724154,0.0177675641816323,0.0184372420816591,0.0181691681473224,0.0182267708476693,0.018653496740808,0.0185309428417527,0.0183418229965909,0.0179482253554823,0.0178806333968196,0.018670056335847,0.0181870458039299,0.0185246927875007,0.0192096844052655,0.0185648537650751,0.0181070688722177,0.0186461639072492,0.018528287698843,0.0185151227357321,0.0181882686181754,0.018826184987344,0.0184569901715059,0.0188698226448786,0.0183156986696193,0.017755400463712,0.0184347330110778,0.0176674978659226,0.0183869567633371,0.0186275004616554,0.0181188343311152,0.0182053629728611,0.0184405074037269,0.0188415738664755,0.0182615949211778,0.0187489490542922,0.0184120208815639,0.0184071093470684,0.0176081837221156,0.0180448298251069,0.0185181831093544,0.0185225460777311,0.0186897950220266,0.0175482927702783,0.0185352653915823,0.0179381496148625,0.0184559123795233,0.0185276583439659,0.018882487082745,0.0184358952803628,0.0185535649132019,0.0186673657255055,0.0187013005870332,0.0187355665685167,0.0185203261174729,0.0189333628258177,0.0181859411308353,0.018763890839903,0.0176541987270863,0.0183559920769871,0.0176595967799828,0.0185454068502298
"4",0.0175077963560334,0.0169399374476201,0.0173377022420317,0.0170672481500813,0.0174274514845583,0.0172603775129484,0.0164335478437592,0.0167292287074941,0.017476174529966,0.0173653679289683,0.0174266040485028,0.0166248950660331,0.0170854634850557,0.018403333202955,0.0173095520659781,0.0174049779054764,0.0174331942507729,0.0169679255641717,0.0170555546183876,0.0168050555743557,0.0172541961729364,0.0172397540755397,0.0168048274415551,0.0166658225467627,0.0178314107119845,0.0171514212013112,0.0167102705734901,0.0171603852510979,0.0171861437364111,0.0177011473918481,0.01662735149571,0.0171034227279259,0.0167528582600042,0.0165548360570393,0.0167190904569885,0.0173457159228805,0.0171656241633004,0.0169909733940662,0.0179435796941675,0.017439809462802,0.0170042341786111,0.0174488061553325,0.017049196898786,0.0170979248923575,0.0172246123040601,0.0167052104195498,0.0167137834593244,0.0169020612293643,0.0177628069401771,0.0178312088046942,0.0174880114720485,0.0166651110446607,0.0171635480847335,0.0173837122042323,0.0173828351863642,0.0170295332077135,0.0169846757096436,0.0171423783816009,0.0170895215976007,0.016787061062516,0.0166004482270947,0.0176329941990548,0.0171159871452329,0.0168977387978309,0.0172133764605072,0.0174029249184199,0.0163440997493528,0.0173004051698593,0.017030644973756,0.0171579159744094,0.0171733438164006,0.0166187372759645,0.0176486809028512,0.0170725466438656,0.0169432432514554,0.0172665827847508,0.0164233902833065,0.017536372859318,0.0178397454655618,0.0170010104016112,0.0179633043078671,0.0170195109223156,0.0167616255856495,0.0175200649483727,0.0170647712801113,0.0179160093018871,0.0172738972455766,0.0171545796508088,0.0173289212769988,0.0168375815870435,0.0173572262427313,0.017077701236139,0.0175365906415548,0.0174691004413383,0.0174958595968788,0.017402212980847,0.0178535319597476,0.0167878893707188,0.018388061070517,0.0177286094049292
"5",0.0158125439471841,0.0163864494215728,0.0153540587607303,0.0164921168046384,0.0150428641070045,0.01547799217444,0.0155985427135166,0.0164811154746059,0.0156806852797309,0.01510967371694,0.0151423328505101,0.0160257068705149,0.0156054730027473,0.0150427996602449,0.0156039671914475,0.0157064103533582,0.0156951369018244,0.0157198699456775,0.0167407264852511,0.0152904642925929,0.0160321318104727,0.0165072626743151,0.0162788140560551,0.0166703729337355,0.0151485461271098,0.0162199164560675,0.016022438156375,0.0157697181452063,0.0155683198557412,0.0152646774664317,0.0160926847320257,0.0159801829070017,0.0153861378357632,0.0164287726771778,0.0159668884805079,0.0156316324881636,0.0155661062622558,0.0161628339168567,0.0156158995833898,0.0159406448022976,0.0154989174931082,0.0154506330005749,0.0160834248505581,0.0158810765666452,0.0158908105152215,0.0153911887853041,0.015737045558731,0.0155254387225174,0.0159273597114213,0.0150305720091211,0.0153199565963026,0.0162400502867131,0.0159406056101957,0.0156958771119475,0.0153929294739795,0.0153776008866376,0.0162410376614828,0.0151840104999904,0.0150521039047009,0.0157041702738554,0.0158460127629322,0.0144388057139709,0.0162081925918437,0.0153785257370986,0.0157808334833167,0.0150688865216895,0.015715119932394,0.0158136499680763,0.0159399145992029,0.0159648671818559,0.0161251527609006,0.0156271294945415,0.0159230665565279,0.0160894900289414,0.0148194230796799,0.0154627394551396,0.0164965010026517,0.015932957931969,0.0160071848628157,0.0162243177108288,0.0151296475727788,0.0159173400240651,0.0158316165224674,0.0149905402835146,0.0156546038684572,0.0155971487639226,0.0157507303544045,0.0147703739630913,0.0152970640866818,0.0160980456457677,0.0161469659709166,0.0155346939500443,0.0153540895451851,0.0155018918969343,0.014609183123965,0.0154673870293273,0.0154008540931499,0.0158599576592462,0.0149043019841228,0.0161356626873631
"6",0.0162639406316504,0.0158649975707985,0.0163552792537011,0.0157927631895817,0.0164578198002958,0.0159152430809765,0.0160226288990204,0.0154628995158498,0.0161642394589529,0.0161187538658485,0.0165936498244899,0.0161686697243879,0.0157855761922044,0.0159083540819889,0.0161392273801235,0.0164343846175699,0.0156093699073131,0.0157231332512663,0.0157579261463989,0.0157574363751509,0.0160535442076938,0.0163190813838997,0.015980039792332,0.0157596517379609,0.0158796068778353,0.015432655009965,0.0156771218914133,0.0152110052063725,0.0159519512476767,0.0160631320227584,0.015356639063519,0.0154216583420678,0.0161574542639005,0.0166684836082144,0.016446307523376,0.0153892303417726,0.0155289532466733,0.0159551374153508,0.0159533637351184,0.0158917552693799,0.0159707333158859,0.0156624496413475,0.0160067602195829,0.0161158195143127,0.0161470838436299,0.0156450585838135,0.015842148151041,0.0167181926251224,0.0160410427030654,0.016237741053606,0.01585994682553,0.0155716562288646,0.0159614661751548,0.0157358204010102,0.0160390450524849,0.0160867820490632,0.0164641976289549,0.016226508680384,0.0163498412865994,0.0157740299501328,0.0165982864681019,0.0162715073217728,0.0158279101022639,0.0169040570770752,0.0164280409910451,0.0156924918887817,0.0156383217950529,0.0163967141363027,0.0159910963375686,0.0159980248962711,0.0156637254876996,0.0160150523153302,0.0163833998831694,0.0158446034661706,0.0160688266688153,0.0160331899275783,0.0154276798719095,0.0159434586052219,0.0163680397846573,0.0160578929703609,0.0159538688520731,0.0156436820786549,0.0160970529842832,0.0159586110434396,0.0157250145213813,0.0164152629405698,0.0157750954300009,0.0163839502677445,0.0159977919220941,0.0157884715232861,0.0153097570465543,0.0159733029518106,0.0159606780561013,0.0157820499584098,0.0162349487537371,0.0160966842961799,0.016085014871246,0.0159377278972405,0.0159140881757488,0.0161275630889055
"7",0.0155612531534174,0.0163919797580911,0.0159554071884574,0.0167530063704129,0.0156178126367483,0.0162207583914201,0.0161057197747849,0.0162003617434276,0.0158628286231966,0.0161428172722805,0.0161185218894363,0.0158453506392757,0.0165709249892637,0.0165695688820762,0.0162800132590871,0.0159794341993856,0.0165600320746689,0.016452777403384,0.0166388066041257,0.0163129624825821,0.0165076858013403,0.0160809049019825,0.016092490810166,0.0159692588755567,0.0160213976806429,0.0162660539545656,0.0157146295712049,0.0158555889614526,0.016052851867125,0.0163077856938461,0.0165560978005156,0.0162970885254344,0.015565053067289,0.015992020834283,0.0156576491326757,0.0161451347814099,0.0166795141446613,0.0163386741401397,0.0164421929989781,0.0162212556772729,0.0160636564714915,0.0154051358195854,0.0161026541501697,0.0156625173973142,0.015909908771989,0.0158713297497071,0.016091881138764,0.0158191780549124,0.0163376460848,0.0162361766570563,0.0165265736141489,0.0165156601154671,0.0154535476995564,0.0162823364864704,0.0160884403518724,0.0160640676848044,0.0155746189287244,0.0160848230315369,0.0160083603704565,0.0154979386753098,0.0160323517221564,0.0164353283607288,0.0161806369033266,0.015680202923713,0.015935746081046,0.0162879093330158,0.016776400451533,0.0156779685697197,0.0161701813574026,0.0159627228207158,0.0160726320230348,0.0161050304395099,0.0160854611987129,0.0156954324395052,0.0159268386186902,0.0161475758246579,0.0169609215222319,0.0162557409003663,0.0162923626477178,0.0164391504475871,0.0163893521412269,0.0170178643337047,0.0161488734812708,0.0167317779822444,0.0164227933647555,0.0161603135237681,0.0160823619657562,0.0155814853067628,0.0162733645219416,0.0160640559473943,0.0163668004276852,0.0156283887343661,0.0161626658880707,0.0161104238199629,0.016038991717372,0.0156707934293958,0.0167037425654851,0.0156259322702114,0.0164597478881821,0.016097677834146
"8",0.0165167503454197,0.0162643965212738,0.0172440216659657,0.0170838856699057,0.0172378411420105,0.0165954063245995,0.0169679545735841,0.0169466077526789,0.0168465235373421,0.0171852777788907,0.0168416722880488,0.0173203732880132,0.0166189636241276,0.0162702989264017,0.0167397363631957,0.0170331504684982,0.0161641002831406,0.0166553328004836,0.0167158300919986,0.0164795691802909,0.0165439018306522,0.0165390400817603,0.0170049791207062,0.0169509830088767,0.0169193513040334,0.0166653199858809,0.0166623409957581,0.0178707135586401,0.0164875636128155,0.0166823161182562,0.0170611498513781,0.0170323795289328,0.0169056763663011,0.0166400886839849,0.0172670956408298,0.016673862788893,0.0170931804622461,0.0169053177327378,0.0161910533803991,0.0165466277155605,0.0167632228441317,0.017083229603194,0.0169708805465275,0.0173372430326951,0.0171723397808642,0.0170857973765943,0.0168178179993368,0.017432454614312,0.0173697405537429,0.0167366592903428,0.0171651446103943,0.0163110093425335,0.0165694981766352,0.0165980980997149,0.0170216708597155,0.0169508390876659,0.0176852546984351,0.0167392840862467,0.0174403002876781,0.0167839261525354,0.0174518514879579,0.0169026547253837,0.0170130318755885,0.017091063341613,0.0166774461037253,0.0168626146475945,0.0165129078696096,0.0173416794570845,0.0175842765032005,0.0167723929185253,0.0169379615633398,0.0170543193735144,0.0168650813229769,0.017141781817718,0.0169482194913239,0.0169399521915493,0.016449507575212,0.0168093083400968,0.0165400363756242,0.0167270574962174,0.016557930625264,0.0164929771341697,0.0170214562378128,0.016570068387713,0.0166303542165417,0.016715645617786,0.0171932577114615,0.017199164205771,0.0167162462825907,0.0173727354253137,0.0165669456094362,0.0168737409167554,0.0164880671141148,0.0169885243958038,0.0168439231897453,0.0165185681247518,0.0162014952988282,0.0173524209942578,0.0160738053907327,0.016872107470891
"9",0.0171390157389359,0.0178888141545705,0.0173411544433591,0.0173842602154422,0.0177007265018098,0.0176071012343571,0.017504687014836,0.0170013469717172,0.0174187214479164,0.0172046903556301,0.0173478380725562,0.0173226035253847,0.0178581785681451,0.0179542501447275,0.0178739032807845,0.0174316876683293,0.0180207105987083,0.0175943491187899,0.0170007949878951,0.0178383718022792,0.0179216008899312,0.017755791251158,0.0176642346053882,0.0173909371750742,0.0179233920082863,0.0171527691479798,0.0175771035334234,0.0168794043639411,0.0172004852312107,0.017702016254659,0.0176692643028445,0.0173411566953471,0.017187696984568,0.0172237344869912,0.0171797261989703,0.0176775748178234,0.0177364899762744,0.0172950276318302,0.0173272047089652,0.0174009632937541,0.0178320312360466,0.0168802333197212,0.0173418095254915,0.0164843983161638,0.0173406662322045,0.0181275409864051,0.0175102924366421,0.017285895640537,0.0173288674054699,0.0181601611664477,0.0178432928883189,0.0173592390349528,0.0171346395668485,0.0181338367144327,0.0175576862050627,0.0176767442851899,0.0173938292226206,0.017556781218965,0.0173065903433305,0.0172813260625633,0.0172288137635945,0.0178034912783616,0.017644596840983,0.0177614713620752,0.0169822103755127,0.0172770702044597,0.0179581444668114,0.0174862057762552,0.0172545292206885,0.0178969142284822,0.0176669996111121,0.0177425222567393,0.0175928256204075,0.0163212753273613,0.0172050517658616,0.0179233821935415,0.0173425120038532,0.0180803821516795,0.0171792825073041,0.0170785076246385,0.0180380720702511,0.0180268812763001,0.0176761534455693,0.0176536696910088,0.0176228796918154,0.0175563307970266,0.0179459758086635,0.0174795967137705,0.0177623755642348,0.0170558634430808,0.017683409913311,0.0170901637798915,0.0174661612294401,0.0176081949126941,0.0176629402718663,0.0175021256334984,0.0182183947037566,0.0168112057807648,0.0178412243032175,0.0172773873787367
"10",0.0181981218497539,0.0181012552591255,0.0185014457957692,0.0183492490743543,0.0181472754989157,0.0180177415352797,0.0176979234519997,0.0183979816321742,0.0176784418060061,0.018203234404599,0.0180916830875608,0.0181683880144765,0.0178285635926572,0.0184836661031883,0.0177049981097108,0.0182276966123966,0.0178753502366299,0.0181787617451796,0.0181070516268175,0.0178819264691753,0.0179413243214595,0.0176284750502649,0.0176239365390047,0.0180874638201371,0.018278892841126,0.0184307541580862,0.0183932573362005,0.0186326847376153,0.01839809013068,0.0177864663402687,0.018558189205654,0.0182585891155449,0.0180452961398771,0.0177886762625287,0.0184789887095441,0.018100895656397,0.0179850872348149,0.0179750418212832,0.01823973889352,0.0182888656582552,0.0178856660364021,0.0186197004466941,0.0182796912377616,0.0188834150002241,0.0178573398366778,0.0179122201432351,0.0184087643707823,0.0181795425246848,0.018550187098473,0.0175045025710857,0.0177920280135141,0.0180146960836499,0.0183795692114404,0.0178760064411225,0.0179951749093801,0.0178651174688249,0.0187521117929479,0.0179993625955065,0.0185973347882178,0.0177672793636599,0.0183177521825349,0.0180719834487626,0.018123078055492,0.0184601036254093,0.0173015657857828,0.0180979693788362,0.0175467981025555,0.0188381173697825,0.0183902837557492,0.0178124343326038,0.0179108128627795,0.0181232433428794,0.0173644311603873,0.0186827135905874,0.0181028297842938,0.0182481637497985,0.0179213949600205,0.0176719884192678,0.0180849341913779,0.0187895937368201,0.0173454783283355,0.0179977568142207,0.0179467098401811,0.0177346530135802,0.0178069608709993,0.0178242618980605,0.0180162118678437,0.017799276955208,0.0179241285030681,0.018426614560524,0.0179375916169739,0.01858212204082,0.0185347406769604,0.0181539801966765,0.017943610104879,0.0186419838039889,0.0177118375164302,0.0179140829617931,0.0175098098087495,0.0177446651242183
