"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.0211003379359779,0.0212139579411021,0.0212718307599062,0.0208758631052829,0.0206874116156609,0.0215476869541247,0.0214610751845804,0.0205502358774028,0.0212668421928536,0.0209363302063674,0.0213344260233824,0.0209785499272511,0.0212997847422686,0.0209360060247941,0.0210867473656583,0.0210880247708963,0.021101046183336,0.0219941691595563,0.0211211995511812,0.0205513442262052,0.0205393017655698,0.0208690230094997,0.0206425372012912,0.0206186055214102,0.0210102245783777,0.0209846749121627,0.0209426024019943,0.0209051787044194,0.0211994227196706,0.021455196142767,0.0209336950687009,0.0210890356865101,0.0212604784366282,0.0214670667275938,0.0214132953994201,0.0210417912091133,0.0210694594786402,0.0207611658322407,0.0211021783524146,0.020817420889675,0.0210335911645033,0.0212723793905016,0.0201393770942169,0.020899318830484,0.0212890296960862,0.0209929490071998,0.0204315039375545,0.0213490976900328,0.0204647097548462,0.0205691716167262,0.0211847661087398,0.0211509528677454,0.0213317409635643,0.0205528948320156,0.0204358869792807,0.0216611394582492,0.0209322795043766,0.0211690954816796,0.0211659762132691,0.0209243095277848,0.020634772986631,0.0204081438970047,0.0207246250417832,0.0203900627163994,0.0213817616247344,0.0209544536879213,0.0206254613320858,0.0211736667928624,0.0206885598239322,0.0211662895062412,0.0206780162919962,0.0217203989290428,0.0210264567159615,0.0210950602555261,0.0212501821875575,0.0213619426320583,0.0211423762902333,0.0206523841059745,0.0211269488767417,0.0213470478649994,0.0209424497971585,0.0207517164873971,0.020553449821667,0.0213964807941943,0.0204417441415782,0.0211124336386128,0.0209371048244874,0.0215163941773304,0.0209716303070485,0.0207155161157715,0.0211674772527213,0.0209260730056235,0.020967928875962,0.0216073764032485,0.0207816650793516,0.0205850813647923,0.021006208177264,0.0207738118809864,0.0208471942667718,0.0212026281621299
"2",0.0185757482338994,0.0186742471116337,0.018397753682273,0.0184135563277182,0.019228895036141,0.018403669246619,0.0190262035657465,0.0186968276661416,0.0183851460817482,0.0184665021386685,0.0188608006125616,0.0185459200391131,0.0188077561852403,0.0192226500119174,0.018566035842195,0.0187119180778102,0.0190954005506631,0.0186261579428214,0.019009568135115,0.0185372597272027,0.0189509734155098,0.0188243547833183,0.0194797225809292,0.0186111502464484,0.0191081170031463,0.0182061164886704,0.018992751019104,0.0192616124971489,0.0186963214312856,0.0184883298992909,0.0187026751792146,0.0188428133877391,0.0185480235202498,0.0190140373731318,0.019033927173645,0.0188639881803239,0.0190206550917837,0.019024906375317,0.0186558096249301,0.0188923057431556,0.0187142466400234,0.0181725513609846,0.0193488632291644,0.0188463031405264,0.0186193931391164,0.0193113170287504,0.0188630887411883,0.0187535142193368,0.0187192110149987,0.0188254816756523,0.0183009705900596,0.0180948749669314,0.0187665170813102,0.0191999655122931,0.0186060985533285,0.0188009931798306,0.0188424912286012,0.0184909996190618,0.0192752358873213,0.0187622353288991,0.0189263953635378,0.0186959692917174,0.0183038804320615,0.0192991970002116,0.0189287442799047,0.0187441589945824,0.0189148229663005,0.0184998335749653,0.0190707150000167,0.0187489605323221,0.0192288994165951,0.0188471777000519,0.0183093307175432,0.0188387377993515,0.0184450949412061,0.0184515444395089,0.0187502504989022,0.0187357941502398,0.0190880533006117,0.0190172888039136,0.018724642116858,0.0184905067804377,0.0185295413855364,0.0189731134581946,0.0186604529255723,0.0181478073102338,0.0188499210693563,0.0185976708066596,0.0190140621390368,0.018243825628022,0.0191725972658473,0.0191623113651313,0.0189447629050881,0.0180851632690324,0.0190009280150479,0.0187232291760332,0.0187647743782074,0.0186349089871702,0.0190287289549487,0.0188258072012945
"3",0.015913320526405,0.0161569066465013,0.0160156489670902,0.016429563441709,0.0163301756464374,0.0165979650011141,0.0166134767996387,0.0159340654423069,0.0164952354657828,0.0160699284852358,0.0159491031700482,0.0161704485609232,0.0163994955834125,0.0165301137922388,0.0162720007417349,0.0164930550393887,0.0164345759613219,0.0165087152475106,0.0163558112672807,0.0158074769599143,0.0165883305428121,0.0164148749308585,0.0165853534609047,0.0160656519913048,0.0163428600918523,0.016187445290209,0.0165958386107731,0.0163403562172699,0.0166291001164306,0.0164773058760971,0.0164502439963166,0.0162655183663584,0.016326084315225,0.0164118233718203,0.0164903645710863,0.0170000285481992,0.0162783940467109,0.0156442685644317,0.0167864269655698,0.0160989773517612,0.0162603597748468,0.0168793724904102,0.0159256024684065,0.0164517702515309,0.0161798283883046,0.0160932818800206,0.0158373371001078,0.0162106358606076,0.0161625148901847,0.0164966337598392,0.0162879999490049,0.0161900117064894,0.0166867928726358,0.0166242226455238,0.0164274681029072,0.0161801831354613,0.0160797901517745,0.0163526827964961,0.0156943904884034,0.0165645472605859,0.0165099036755621,0.0158608876867764,0.0160290224853537,0.0163139078261554,0.0165666282231229,0.0160115990935191,0.0167643798240247,0.0164810188520063,0.0164228712612021,0.0159836175878162,0.0163995259336449,0.0161132647573356,0.0168324656422773,0.0161651905579627,0.0165755075329271,0.0162686848457945,0.0162735128113606,0.0155304372707956,0.0159811265385217,0.0168016869981513,0.0160151186271839,0.0166170096462002,0.0164193016421602,0.0164211261283892,0.0163297549030167,0.0157756352326872,0.0164930648045104,0.0159562968115611,0.0166467050719649,0.0163998817408861,0.0164505493858589,0.0163292856901038,0.0163879019294355,0.0161146804162526,0.0163079762336376,0.0164365979680011,0.0160821043168167,0.0162878409522678,0.016277235085444,0.0163640670129798
"4",0.01431553309823,0.0147701077886841,0.014007266356979,0.0149981828513475,0.0142543317212491,0.0148072492401628,0.0139680919112309,0.0141806792655406,0.0148268316949419,0.0149083627149234,0.0146980937851787,0.0143572305106496,0.0144100722059192,0.0146021645725193,0.0142160923228997,0.0137816809751023,0.0139482053999196,0.0140630500944816,0.0145373659257392,0.0148931570357382,0.0144981013718491,0.0142615829781421,0.0145186994058987,0.0148978598140245,0.0142803835041103,0.0146736955894782,0.0144178163672871,0.0141951252471718,0.0145008619390211,0.0141503323760745,0.0145461862134543,0.0146162927004539,0.0145187672577799,0.0146874699956329,0.0141370052906274,0.0151067443576297,0.0143367789781584,0.0147155205875036,0.0144537256472458,0.0145469119769861,0.0141821571032374,0.0150813140057947,0.0139395954608586,0.0143090481952844,0.0148342205506377,0.014051704019254,0.0140725516449257,0.0143559452009817,0.0147652761297137,0.0139054263046012,0.0143430796672555,0.014427591190287,0.0142947997825467,0.014981369455169,0.0140577118679381,0.0142629124984361,0.014828885425822,0.0143532202879775,0.0146551154097357,0.0145280487191612,0.0143128054280906,0.0150060948005607,0.0138732517239255,0.0143779614494239,0.0146685279900432,0.0138662466685194,0.0145373562026095,0.0145207100361594,0.0143090855766245,0.0144459381066956,0.0149055454900009,0.014695961951573,0.0146186906115132,0.0141345928355439,0.0143932628840635,0.0146529996251285,0.0143801722503392,0.0140366333803573,0.0143529997825074,0.0144929397484124,0.0145014153484377,0.0142688729297117,0.0149771945781889,0.0147151534877835,0.0145394356663093,0.0140640198039151,0.0145246568367982,0.013554500364672,0.0142596057436186,0.0146907835407753,0.0148024541698666,0.0142405944752259,0.0142466814457101,0.0145707064252253,0.0145074980766155,0.0145956696952869,0.014446706150059,0.0145393609259517,0.0141249146255963,0.0146070895807861
"5",0.0136504862168844,0.0131708033273567,0.0128621937262056,0.0129567381402697,0.0129162061525082,0.0125379010620147,0.0121547533227677,0.0134439548686867,0.0131059686235893,0.0125468865305606,0.0137321562233581,0.0134427902827583,0.0130623042567461,0.0132792464717899,0.0126568319304739,0.0130243744072949,0.013238410075304,0.0130012925708299,0.0128964668181443,0.0126596513098254,0.0132222959480806,0.0129835740145382,0.0132219300950132,0.0133426373934998,0.0127491305142525,0.013002699373284,0.0132817141472978,0.0129525632914857,0.0128883945426823,0.0126139109250121,0.0128567633594987,0.0131698710325999,0.0131184331047117,0.0128857887404464,0.0129395199313804,0.0134914403977377,0.0129769991115577,0.013123154239019,0.0127270123936147,0.0131478840849238,0.0126522187480749,0.0128120740823783,0.0137296615974228,0.013160375722868,0.0130739847946149,0.0128468135042641,0.012856476138065,0.0130186408726685,0.0125490902807652,0.0131849001356474,0.0134907862360204,0.0132348625697848,0.01281481178544,0.01290792825034,0.0130234324487036,0.0127931321741408,0.0131362834144564,0.0134430736858628,0.0136366654378238,0.0132709061149423,0.0134468458244877,0.0133596175437489,0.0133331332939293,0.0134183504175219,0.013177225837401,0.0127843682560568,0.0131181581955421,0.01320491161779,0.0134120553881414,0.0135182774999672,0.0131019631868841,0.0126228852243286,0.0136897146794126,0.0130781889236227,0.0128666030921985,0.0129923351613902,0.0126401012595458,0.0133535592810927,0.0130615394350025,0.0126625242065696,0.0128454741342927,0.0130945779819203,0.0130214985899722,0.0126788714753351,0.0131157419329514,0.0127353287398856,0.0127463363565046,0.0124565413482443,0.0128050445852427,0.0127872202995287,0.0130531820815694,0.0132804392467221,0.0130038886862219,0.0129687692783829,0.0135223881871992,0.0137387138577911,0.0127132439079206,0.0129766825022044,0.0133937510739105,0.013037118178783
"6",0.0133794355222136,0.013471759881602,0.0132452958869177,0.0130943386716845,0.0130854263578983,0.0136303811422986,0.0137077574723061,0.0131299090799319,0.0126817551287963,0.0135656755333699,0.013506894291192,0.0131530722263988,0.0131823059021543,0.0130607623981624,0.0135341138806036,0.0136326829141363,0.0136885047258585,0.0131434141556592,0.0134390236659848,0.013756631524243,0.0132819750528073,0.0129825810370867,0.0131157818904622,0.0135491778614727,0.0134594922816153,0.0134722398844322,0.0127855643271561,0.0131697640771657,0.0132808243930253,0.013447168251244,0.0134613864210341,0.0133208179069026,0.0135683818920926,0.0133944431117927,0.0135365581971029,0.0128785538802993,0.0133028990500511,0.0128295291109236,0.0134575534031582,0.0136018175762981,0.0132386534926261,0.0133930466431587,0.0128361198243342,0.0132642222570953,0.0127992882963554,0.0134359957607697,0.0133006318018258,0.0130876882539784,0.013367467030513,0.0133167351064176,0.0132975657108988,0.0127076864438148,0.013263877755129,0.0128986808620225,0.0135935617642918,0.0133321387800713,0.0133436783025766,0.0138901146684075,0.0128562426323366,0.0134799895181266,0.0130903813517372,0.0128865072955738,0.0128199311479805,0.0128324642386699,0.0132755019938238,0.013348317252339,0.0129820147394409,0.0134925172602101,0.0128205743016408,0.0132954219681468,0.0128780477258384,0.0136429241548835,0.0139419104619587,0.0133814105579083,0.0133887632522433,0.0130940933758557,0.0135849759630286,0.0129065951375713,0.0131377978229683,0.0135146161999871,0.0137487277522213,0.0135584623589286,0.013449986541567,0.0135415314503564,0.0135156200986713,0.0136467564077218,0.0133112973391095,0.013907929687519,0.0134836090657107,0.0131678327907485,0.0133506970050188,0.0128720530523565,0.0131811359782813,0.0131416118219763,0.0128691830318412,0.0134973308214491,0.0129273086492031,0.0136684502438411,0.0136932213814932,0.0132746530857877
"7",0.0141453024664978,0.0138016999360109,0.0140675113997967,0.0141793954529796,0.0140058139535188,0.0140550905662723,0.0136886768083094,0.0139256067539319,0.0143252893843283,0.0141448155239422,0.0136921485872453,0.0139498139914636,0.0136750149548156,0.0141425789169665,0.0140336985069502,0.0135798766337012,0.0134200875685183,0.0134353851405368,0.0142506602812293,0.0142583589512442,0.0135880922989749,0.0133192753574416,0.0135063372972226,0.0141579595196175,0.0139654735230916,0.013902293306401,0.0136220958108607,0.0141564720043,0.0138321258979161,0.0142098765335021,0.0137544077442575,0.0140577494113819,0.0141882272940606,0.0141680032221366,0.0136155388312086,0.0139523769220755,0.014229964947885,0.0142871879274153,0.014253440923024,0.0139360374660156,0.0133470637173511,0.0148158344071416,0.0141468412112174,0.0143685840200087,0.014148036604968,0.0136291974506842,0.0141498805876354,0.014022551309864,0.0145137259027768,0.013384222979865,0.0142535319895366,0.0141645501278631,0.0141065115530806,0.0146704000359809,0.0133641699215226,0.0139716612064727,0.0140224210208161,0.0142240091426267,0.0141629091882017,0.0137460549184473,0.0133842582356915,0.0141389777686734,0.0140806810692036,0.0141099198310505,0.0135709364196375,0.0136997898722103,0.0133447585209469,0.0138955982796833,0.0136004209679477,0.0138324912444866,0.0139296170137091,0.0137869997153113,0.0141528710453598,0.0141760615334783,0.0134294901805256,0.0136545601313291,0.0140187149974671,0.0141253878243866,0.0137572669848118,0.0135725754596608,0.0139706201877741,0.0136814039548229,0.0136185394881746,0.0142516970369971,0.0138173490469881,0.0139951357418115,0.0138094473528856,0.0131560456239439,0.0136627524175886,0.0146174304475917,0.0144251672081589,0.013429931972571,0.0135337343648307,0.0140362638244872,0.0139165180326893,0.0136129940498272,0.0141864709307018,0.0137621307639114,0.0137912418101109,0.0140419750649304
"8",0.0156006105841935,0.0153735671295731,0.0152912949743046,0.0152209725713008,0.0153638930811604,0.0150925730357662,0.0154602323709438,0.0154007693525667,0.0148272277599627,0.0151345844824793,0.0156059173566366,0.0154420838140907,0.0152724105802413,0.0152883786403879,0.0152972969860064,0.0157256047535101,0.0153153382658551,0.0156094522654584,0.0149013480375215,0.0153708792820755,0.0154166644648377,0.0154236200438243,0.0151113287108355,0.0154135700054422,0.0151166623460484,0.0149594972190373,0.0153000794299403,0.0151833460414361,0.0156769778663479,0.0151282800260055,0.0154571221078782,0.0152961270445696,0.0149863347206835,0.015144361426796,0.0150988333439786,0.0154797112579745,0.0151273874585796,0.0147857209543362,0.0148017644132048,0.0154487754919778,0.0155572975229207,0.0150530591332885,0.0156495029183264,0.0155156726395409,0.0150703208546128,0.0154123836568594,0.0154044449383663,0.0153780122172264,0.0147585540671806,0.0154328453611255,0.0156947380075621,0.0150247812119661,0.0152329153738353,0.014704878179757,0.0155837745712752,0.0153270007339759,0.0149599485661856,0.0149700467070041,0.0148697517884577,0.0153819502596399,0.0154840428327822,0.0150443984579997,0.0151177664678743,0.0150511191675354,0.0151226950478701,0.0154605007252534,0.0156470950624424,0.0152138936184977,0.0156519393837517,0.0152797846912415,0.0153042513894082,0.0149472630452492,0.0155644432660112,0.0153990855781274,0.0155037748942555,0.0151552275404975,0.0154588033755585,0.0151883503746825,0.0154959113666533,0.0149693662216235,0.0145929395927166,0.0153419062804816,0.0151668044188785,0.0148596072927205,0.0154623761992774,0.0156572679340598,0.0148845418973978,0.0154258931306384,0.0149253771288136,0.0152277340236505,0.0151489636813641,0.0155565894444109,0.0158053149556005,0.0150920542809769,0.0156241478070263,0.0153893819060165,0.0151570692055753,0.014777275660299,0.0154475585666571,0.0150927355614178
"9",0.0127391690252505,0.0126504369712698,0.012606171930522,0.0125175893807584,0.0126578708739047,0.0123666668712552,0.0127091085987674,0.0126032988417141,0.0122044364161264,0.0124645812059774,0.0127642284956773,0.0126450619466792,0.0124899883461493,0.0125236552483179,0.0125616710733595,0.0129617821192338,0.0126426960147602,0.0128374483150172,0.0123026594825024,0.0125509291807324,0.0126765324326428,0.0128105805948968,0.0125413238977019,0.0124761326318181,0.0124222396174244,0.0122126742978838,0.0125098487348426,0.0125449175626362,0.0128904469435669,0.0124104907047643,0.0128022895987925,0.0125427816690785,0.0122810687815008,0.0123971948864892,0.0123761637192028,0.0126624886337182,0.0123640914728204,0.0120799428883657,0.0119606088234339,0.0126657688177906,0.0128841127602083,0.012361179396267,0.0127424650521879,0.0126657246086604,0.012347109567376,0.0126812449122241,0.0127112428278185,0.012545631115012,0.0121111172973805,0.0125782757460482,0.0127986331039944,0.012377076893364,0.0124747681376614,0.0120623243528007,0.0128396160595527,0.0126398288616582,0.0121937470549075,0.0121016966591739,0.012106062560772,0.0126135952519809,0.0126497783108883,0.0122504759194982,0.0124345707102067,0.0122847753889469,0.0123705606552913,0.0127219686396238,0.0127858756967089,0.0124203483789335,0.0126940763091079,0.0125566812545237,0.0124673068561255,0.0122990220006556,0.0126117934663014,0.0126769610676839,0.0127033273137431,0.0124175686525606,0.0126512442025211,0.0126536219766009,0.0126991623034876,0.0122182404924314,0.0120917139948327,0.0125552988442768,0.0125284403346065,0.0122185822498815,0.0126742871917161,0.0129188711904364,0.0123929615536132,0.0127627681370624,0.0123577191675455,0.012515978230258,0.012323836447084,0.012766886907128,0.0129968279085139,0.0124411832821675,0.0127811927176013,0.01251446888287,0.012356947082227,0.0122287347046725,0.0126027542342696,0.0123528241740621
"10",0.00941209332123521,0.00937401679195353,0.00936547454802275,0.00930344431233587,0.00941727067760216,0.00913207297802884,0.00944925039636912,0.00933708757933215,0.00902302470567225,0.00924523360427077,0.0094916218972996,0.00938737621874167,0.00928273671942012,0.00928645506810541,0.00929744298448498,0.00969340360808156,0.00942585026166416,0.00959158686124456,0.00908539631979809,0.00926350203331519,0.0094514619519614,0.0096021724190526,0.00935579463752005,0.00920595745068742,0.00920453357827205,0.00901334037844817,0.00928227045523142,0.00935028572186945,0.00961553410075586,0.00918215419474209,0.00953144311891089,0.00928081510220233,0.00907672332769414,0.00914883919538255,0.00917326324295492,0.00939787409695994,0.00912916175764808,0.00887394421879031,0.00877992474551771,0.00940819691150011,0.00964016724299577,0.0091334272012519,0.00943170542543809,0.00936895163282118,0.0091267515308907,0.0094287146405479,0.00946632794192149,0.00927467342788773,0.00889401385593142,0.00933461152877318,0.00946643246058945,0.0091493192728991,0.0092104073365554,0.00889161207044346,0.00959376351691959,0.00941146573720737,0.00898433696810677,0.00887658620587881,0.00890479844234085,0.00935956540248955,0.00942536298463269,0.00904205113147946,0.00920819853568485,0.00909830948167685,0.00916745131613103,0.00944026319453665,0.00951746888318718,0.00918273055185037,0.00942604160554509,0.00932009179509035,0.00921722740712478,0.0090865568514136,0.0093192501553956,0.00941644236938334,0.00946753774385983,0.00921418965569024,0.00937274975477812,0.00937790745264921,0.00942637778525768,0.00906267718354703,0.00891859453277013,0.0092834834837354,0.00929918669468826,0.00903825119856668,0.00942151280014262,0.00961614438564742,0.00919838841452813,0.00950576853769594,0.00915874314568084,0.00925596518391446,0.00908347170274199,0.00953448835223781,0.00971502337194821,0.00919511031451962,0.0095085924165375,0.00926033289962552,0.0091357702076454,0.00905920822102845,0.00933349016240438,0.00912423390760025
